metro_id,property_type,time_stamp,room_num,price
102001,3bedroom,2016-09,3,1600.0
102001,3bedroom,2016-10,3,1600.0
102001,3bedroom,2016-11,3,1620.0
102001,3bedroom,2016-12,3,1500.0
102001,3bedroom,2017-01,3,1550.0
102001,3bedroom,2017-02,3,1550.0
102001,3bedroom,2017-03,3,1595.0
102001,3bedroom,2017-04,3,1650.0
102001,3bedroom,2017-05,3,1650.0
102001,3bedroom,2017-06,3,1650.0
102001,3bedroom,2017-07,3,1675.0
102001,3bedroom,2017-08,3,1650.0
102001,3bedroom,2017-09,3,1600.0
102001,3bedroom,2017-10,3,1597.0
102001,3bedroom,2017-11,3,1595.0
102001,3bedroom,2017-12,3,1595.0
102001,3bedroom,2018-01,3,1600.0
102001,3bedroom,2018-02,3,1620.0
102001,3bedroom,2018-03,3,1675.0
102001,3bedroom,2018-04,3,1725.0
102001,3bedroom,2018-05,3,1750.0
102001,3bedroom,2018-06,3,1750.0
102001,3bedroom,2018-07,3,1750.0
102001,3bedroom,2018-08,3,1729.0
102001,3bedroom,2018-09,3,1700.0
102001,3bedroom,2018-10,3,1680.0
102001,3bedroom,2018-11,3,1680.0
102001,3bedroom,2018-12,3,1690.0
102001,3bedroom,2019-01,3,1700.0
102001,3bedroom,2019-02,3,1750.0
394913,3bedroom,2010-01,3,
394913,3bedroom,2010-02,3,
394913,3bedroom,2010-03,3,
394913,3bedroom,2010-04,3,
394913,3bedroom,2010-05,3,
394913,3bedroom,2010-06,3,
394913,3bedroom,2010-07,3,
394913,3bedroom,2010-08,3,
394913,3bedroom,2010-09,3,
394913,3bedroom,2010-10,3,
394913,3bedroom,2010-11,3,
394913,3bedroom,2010-12,3,
394913,3bedroom,2011-01,3,
394913,3bedroom,2011-02,3,
394913,3bedroom,2011-03,3,
394913,3bedroom,2011-04,3,
394913,3bedroom,2011-05,3,
394913,3bedroom,2011-06,3,
394913,3bedroom,2011-07,3,
394913,3bedroom,2011-08,3,
394913,3bedroom,2011-09,3,
394913,3bedroom,2011-10,3,
394913,3bedroom,2011-11,3,
394913,3bedroom,2011-12,3,
394913,3bedroom,2012-01,3,
394913,3bedroom,2012-02,3,
394913,3bedroom,2012-03,3,
394913,3bedroom,2012-04,3,
394913,3bedroom,2012-05,3,
394913,3bedroom,2012-06,3,
394913,3bedroom,2012-07,3,
394913,3bedroom,2012-08,3,
394913,3bedroom,2012-09,3,
394913,3bedroom,2012-10,3,
394913,3bedroom,2012-11,3,
394913,3bedroom,2012-12,3,
394913,3bedroom,2013-01,3,
394913,3bedroom,2013-02,3,
394913,3bedroom,2013-03,3,
394913,3bedroom,2013-04,3,
394913,3bedroom,2013-05,3,
394913,3bedroom,2013-06,3,
394913,3bedroom,2013-07,3,
394913,3bedroom,2013-08,3,
394913,3bedroom,2013-09,3,
394913,3bedroom,2013-10,3,
394913,3bedroom,2013-11,3,
394913,3bedroom,2013-12,3,
394913,3bedroom,2014-01,3,
394913,3bedroom,2014-02,3,
394913,3bedroom,2014-03,3,
394913,3bedroom,2014-04,3,
394913,3bedroom,2014-05,3,
394913,3bedroom,2014-06,3,
394913,3bedroom,2014-07,3,
394913,3bedroom,2014-08,3,2800.0
394913,3bedroom,2014-09,3,2800.0
394913,3bedroom,2014-10,3,2750.0
394913,3bedroom,2014-11,3,2700.0
394913,3bedroom,2014-12,3,2699.0
394913,3bedroom,2015-01,3,2700.0
394913,3bedroom,2015-02,3,2750.0
394913,3bedroom,2015-03,3,2750.0
394913,3bedroom,2015-04,3,2800.0
394913,3bedroom,2015-05,3,2800.0
394913,3bedroom,2015-06,3,2800.0
394913,3bedroom,2015-07,3,2850.0
394913,3bedroom,2015-08,3,2895.0
394913,3bedroom,2015-09,3,2850.0
394913,3bedroom,2015-10,3,2800.0
394913,3bedroom,2015-11,3,2800.0
394913,3bedroom,2015-12,3,2800.0
394913,3bedroom,2016-01,3,2800.0
394913,3bedroom,2016-02,3,2800.0
394913,3bedroom,2016-03,3,2850.0
394913,3bedroom,2016-04,3,2950.0
394913,3bedroom,2016-05,3,2995.0
394913,3bedroom,2016-06,3,2995.0
394913,3bedroom,2016-07,3,2950.0
394913,3bedroom,2016-08,3,2995.0
394913,3bedroom,2016-09,3,3000.0
394913,3bedroom,2016-10,3,3000.0
394913,3bedroom,2016-11,3,2995.0
394913,3bedroom,2016-12,3,2750.0
394913,3bedroom,2017-01,3,2750.0
394913,3bedroom,2017-02,3,2600.0
394913,3bedroom,2017-03,3,2650.0
394913,3bedroom,2017-04,3,2775.0
394913,3bedroom,2017-05,3,2800.0
394913,3bedroom,2017-06,3,2850.0
394913,3bedroom,2017-07,3,2850.0
394913,3bedroom,2017-08,3,2800.0
394913,3bedroom,2017-09,3,2834.0
394913,3bedroom,2017-10,3,2700.0
394913,3bedroom,2017-11,3,2695.0
394913,3bedroom,2017-12,3,2670.0
394913,3bedroom,2018-01,3,2600.0
394913,3bedroom,2018-02,3,2600.0
394913,3bedroom,2018-03,3,2650.0
394913,3bedroom,2018-04,3,2750.0
394913,3bedroom,2018-05,3,2800.0
394913,3bedroom,2018-06,3,2837.0
394913,3bedroom,2018-07,3,2850.0
394913,3bedroom,2018-08,3,2800.0
394913,3bedroom,2018-09,3,2749.0
394913,3bedroom,2018-10,3,2699.0
394913,3bedroom,2018-11,3,2650.0
394913,3bedroom,2018-12,3,2600.0
394913,3bedroom,2019-01,3,2600.0
394913,3bedroom,2019-02,3,2600.0
753899,3bedroom,2010-01,3,
753899,3bedroom,2010-02,3,
753899,3bedroom,2010-03,3,2500.0
753899,3bedroom,2010-04,3,2590.0
753899,3bedroom,2010-05,3,2575.0
753899,3bedroom,2010-06,3,2575.0
753899,3bedroom,2010-07,3,2600.0
753899,3bedroom,2010-08,3,2600.0
753899,3bedroom,2010-09,3,2550.0
753899,3bedroom,2010-10,3,2500.0
753899,3bedroom,2010-11,3,2500.0
753899,3bedroom,2010-12,3,2500.0
753899,3bedroom,2011-01,3,2500.0
753899,3bedroom,2011-02,3,2495.0
753899,3bedroom,2011-03,3,2500.0
753899,3bedroom,2011-04,3,2500.0
753899,3bedroom,2011-05,3,2500.0
753899,3bedroom,2011-06,3,2500.0
753899,3bedroom,2011-07,3,2500.0
753899,3bedroom,2011-08,3,2495.0
753899,3bedroom,2011-09,3,2442.0
753899,3bedroom,2011-10,3,2400.0
753899,3bedroom,2011-11,3,2400.0
753899,3bedroom,2011-12,3,2400.0
753899,3bedroom,2012-01,3,2400.0
753899,3bedroom,2012-02,3,2425.0
753899,3bedroom,2012-03,3,2400.0
753899,3bedroom,2012-04,3,2395.0
753899,3bedroom,2012-05,3,2450.0
753899,3bedroom,2012-06,3,2450.0
753899,3bedroom,2012-07,3,2400.0
753899,3bedroom,2012-08,3,2400.0
753899,3bedroom,2012-09,3,2400.0
753899,3bedroom,2012-10,3,2350.0
753899,3bedroom,2012-11,3,2300.0
753899,3bedroom,2012-12,3,2295.0
753899,3bedroom,2013-01,3,2295.0
753899,3bedroom,2013-02,3,2300.0
753899,3bedroom,2013-03,3,2300.0
753899,3bedroom,2013-04,3,2325.0
753899,3bedroom,2013-05,3,2375.0
753899,3bedroom,2013-06,3,2395.0
753899,3bedroom,2013-07,3,2400.0
753899,3bedroom,2013-08,3,2375.0
753899,3bedroom,2013-09,3,2450.0
753899,3bedroom,2013-10,3,2450.0
753899,3bedroom,2013-11,3,2400.0
753899,3bedroom,2013-12,3,2500.0
753899,3bedroom,2014-01,3,2425.0
753899,3bedroom,2014-02,3,2400.0
753899,3bedroom,2014-03,3,2400.0
753899,3bedroom,2014-04,3,2450.0
753899,3bedroom,2014-05,3,2500.0
753899,3bedroom,2014-06,3,2600.0
753899,3bedroom,2014-07,3,2650.0
753899,3bedroom,2014-08,3,2650.0
753899,3bedroom,2014-09,3,2650.0
753899,3bedroom,2014-10,3,2650.0
753899,3bedroom,2014-11,3,2678.0
753899,3bedroom,2014-12,3,2670.0
753899,3bedroom,2015-01,3,2700.0
753899,3bedroom,2015-02,3,2690.0
753899,3bedroom,2015-03,3,2700.0
753899,3bedroom,2015-04,3,2795.0
753899,3bedroom,2015-05,3,2800.0
753899,3bedroom,2015-06,3,2800.0
753899,3bedroom,2015-07,3,2850.0
753899,3bedroom,2015-08,3,2850.0
753899,3bedroom,2015-09,3,2815.0
753899,3bedroom,2015-10,3,2802.0
753899,3bedroom,2015-11,3,2800.0
753899,3bedroom,2015-12,3,2850.0
753899,3bedroom,2016-01,3,2890.0
753899,3bedroom,2016-02,3,2900.0
753899,3bedroom,2016-03,3,2900.0
753899,3bedroom,2016-04,3,2890.0
753899,3bedroom,2016-05,3,2895.0
753899,3bedroom,2016-06,3,2900.0
753899,3bedroom,2016-07,3,2900.0
753899,3bedroom,2016-08,3,2850.0
753899,3bedroom,2016-09,3,2900.0
753899,3bedroom,2016-10,3,2800.0
753899,3bedroom,2016-11,3,2907.0
753899,3bedroom,2016-12,3,2800.0
753899,3bedroom,2017-01,3,2900.0
753899,3bedroom,2017-02,3,2995.0
753899,3bedroom,2017-03,3,3015.0
753899,3bedroom,2017-04,3,3100.0
753899,3bedroom,2017-05,3,3100.0
753899,3bedroom,2017-06,3,3150.0
753899,3bedroom,2017-07,3,3109.0
753899,3bedroom,2017-08,3,3100.0
753899,3bedroom,2017-09,3,3100.0
753899,3bedroom,2017-10,3,3100.0
753899,3bedroom,2017-11,3,3100.0
753899,3bedroom,2017-12,3,3095.0
753899,3bedroom,2018-01,3,3059.0
753899,3bedroom,2018-02,3,3100.0
753899,3bedroom,2018-03,3,3100.0
753899,3bedroom,2018-04,3,3150.0
753899,3bedroom,2018-05,3,3200.0
753899,3bedroom,2018-06,3,3200.0
753899,3bedroom,2018-07,3,3195.0
753899,3bedroom,2018-08,3,3195.0
753899,3bedroom,2018-09,3,3150.0
753899,3bedroom,2018-10,3,3195.0
753899,3bedroom,2018-11,3,3199.0
753899,3bedroom,2018-12,3,3195.0
753899,3bedroom,2019-01,3,3200.0
753899,3bedroom,2019-02,3,3200.0
394463,3bedroom,2010-01,3,
394463,3bedroom,2010-02,3,1600.0
394463,3bedroom,2010-03,3,1600.0
394463,3bedroom,2010-04,3,1600.0
394463,3bedroom,2010-05,3,1500.0
394463,3bedroom,2010-06,3,1500.0
394463,3bedroom,2010-07,3,1600.0
394463,3bedroom,2010-08,3,1600.0
394463,3bedroom,2010-09,3,1600.0
394463,3bedroom,2010-10,3,1650.0
394463,3bedroom,2010-11,3,1650.0
394463,3bedroom,2010-12,3,1600.0
394463,3bedroom,2011-01,3,1595.0
394463,3bedroom,2011-02,3,1600.0
394463,3bedroom,2011-03,3,1650.0
394463,3bedroom,2011-04,3,1700.0
394463,3bedroom,2011-05,3,1750.0
394463,3bedroom,2011-06,3,1695.0
394463,3bedroom,2011-07,3,1700.0
394463,3bedroom,2011-08,3,1695.0
394463,3bedroom,2011-09,3,1650.0
394463,3bedroom,2011-10,3,1600.0
394463,3bedroom,2011-11,3,1550.0
394463,3bedroom,2011-12,3,1500.0
394463,3bedroom,2012-01,3,1529.0
394463,3bedroom,2012-02,3,1595.0
394463,3bedroom,2012-03,3,1600.0
394463,3bedroom,2012-04,3,1575.0
394463,3bedroom,2012-05,3,1585.0
394463,3bedroom,2012-06,3,1600.0
394463,3bedroom,2012-07,3,1600.0
394463,3bedroom,2012-08,3,1600.0
394463,3bedroom,2012-09,3,1600.0
394463,3bedroom,2012-10,3,1600.0
394463,3bedroom,2012-11,3,1525.0
394463,3bedroom,2012-12,3,1550.0
394463,3bedroom,2013-01,3,1550.0
394463,3bedroom,2013-02,3,1550.0
394463,3bedroom,2013-03,3,1600.0
394463,3bedroom,2013-04,3,1595.0
394463,3bedroom,2013-05,3,1650.0
394463,3bedroom,2013-06,3,1650.0
394463,3bedroom,2013-07,3,1700.0
394463,3bedroom,2013-08,3,1650.0
394463,3bedroom,2013-09,3,1600.0
394463,3bedroom,2013-10,3,1600.0
394463,3bedroom,2013-11,3,1600.0
394463,3bedroom,2013-12,3,1625.0
394463,3bedroom,2014-01,3,1599.0
394463,3bedroom,2014-02,3,1599.0
394463,3bedroom,2014-03,3,1600.0
394463,3bedroom,2014-04,3,1645.0
394463,3bedroom,2014-05,3,1700.0
394463,3bedroom,2014-06,3,1799.0
394463,3bedroom,2014-07,3,1800.0
394463,3bedroom,2014-08,3,1700.0
394463,3bedroom,2014-09,3,1729.0
394463,3bedroom,2014-10,3,1700.0
394463,3bedroom,2014-11,3,1645.0
394463,3bedroom,2014-12,3,1600.0
394463,3bedroom,2015-01,3,1600.0
394463,3bedroom,2015-02,3,1675.0
394463,3bedroom,2015-03,3,1700.0
394463,3bedroom,2015-04,3,1750.0
394463,3bedroom,2015-05,3,1800.0
394463,3bedroom,2015-06,3,1800.0
394463,3bedroom,2015-07,3,1800.0
394463,3bedroom,2015-08,3,1775.0
394463,3bedroom,2015-09,3,1750.0
394463,3bedroom,2015-10,3,1725.0
394463,3bedroom,2015-11,3,1770.0
394463,3bedroom,2015-12,3,1695.0
394463,3bedroom,2016-01,3,1650.0
394463,3bedroom,2016-02,3,1700.0
394463,3bedroom,2016-03,3,1700.0
394463,3bedroom,2016-04,3,1750.0
394463,3bedroom,2016-05,3,1800.0
394463,3bedroom,2016-06,3,1850.0
394463,3bedroom,2016-07,3,1820.0
394463,3bedroom,2016-08,3,1800.0
394463,3bedroom,2016-09,3,1750.0
394463,3bedroom,2016-10,3,1695.0
394463,3bedroom,2016-11,3,1630.0
394463,3bedroom,2016-12,3,1625.0
394463,3bedroom,2017-01,3,1625.0
394463,3bedroom,2017-02,3,1650.0
394463,3bedroom,2017-03,3,1741.0
394463,3bedroom,2017-04,3,1850.0
394463,3bedroom,2017-05,3,1900.0
394463,3bedroom,2017-06,3,1910.0
394463,3bedroom,2017-07,3,1900.0
394463,3bedroom,2017-08,3,1876.0
394463,3bedroom,2017-09,3,1800.0
394463,3bedroom,2017-10,3,1788.0
394463,3bedroom,2017-11,3,1738.0
394463,3bedroom,2017-12,3,1720.0
394463,3bedroom,2018-01,3,1750.0
394463,3bedroom,2018-02,3,1800.0
394463,3bedroom,2018-03,3,1850.0
394463,3bedroom,2018-04,3,1950.0
394463,3bedroom,2018-05,3,1995.0
394463,3bedroom,2018-06,3,2000.0
394463,3bedroom,2018-07,3,1995.0
394463,3bedroom,2018-08,3,1950.0
394463,3bedroom,2018-09,3,1895.0
394463,3bedroom,2018-10,3,1850.0
394463,3bedroom,2018-11,3,1850.0
394463,3bedroom,2018-12,3,1800.0
394463,3bedroom,2019-01,3,1800.0
394463,3bedroom,2019-02,3,1885.0
394514,3bedroom,2010-01,3,
394514,3bedroom,2010-02,3,1195.0
394514,3bedroom,2010-03,3,1225.0
394514,3bedroom,2010-04,3,1300.0
394514,3bedroom,2010-05,3,1250.0
394514,3bedroom,2010-06,3,1250.0
394514,3bedroom,2010-07,3,1212.0
394514,3bedroom,2010-08,3,1250.0
394514,3bedroom,2010-09,3,1299.0
394514,3bedroom,2010-10,3,1300.0
394514,3bedroom,2010-11,3,1275.0
394514,3bedroom,2010-12,3,1250.0
394514,3bedroom,2011-01,3,1250.0
394514,3bedroom,2011-02,3,1250.0
394514,3bedroom,2011-03,3,1250.0
394514,3bedroom,2011-04,3,1250.0
394514,3bedroom,2011-05,3,1275.0
394514,3bedroom,2011-06,3,1295.0
394514,3bedroom,2011-07,3,1250.0
394514,3bedroom,2011-08,3,1200.0
394514,3bedroom,2011-09,3,1200.0
394514,3bedroom,2011-10,3,1200.0
394514,3bedroom,2011-11,3,1200.0
394514,3bedroom,2011-12,3,1200.0
394514,3bedroom,2012-01,3,1200.0
394514,3bedroom,2012-02,3,1225.0
394514,3bedroom,2012-03,3,1250.0
394514,3bedroom,2012-04,3,1230.0
394514,3bedroom,2012-05,3,1250.0
394514,3bedroom,2012-06,3,1259.0
394514,3bedroom,2012-07,3,1250.0
394514,3bedroom,2012-08,3,1250.0
394514,3bedroom,2012-09,3,1250.0
394514,3bedroom,2012-10,3,1250.0
394514,3bedroom,2012-11,3,1250.0
394514,3bedroom,2012-12,3,1253.0
394514,3bedroom,2013-01,3,1295.0
394514,3bedroom,2013-02,3,1285.0
394514,3bedroom,2013-03,3,1295.0
394514,3bedroom,2013-04,3,1295.0
394514,3bedroom,2013-05,3,1300.0
394514,3bedroom,2013-06,3,1300.0
394514,3bedroom,2013-07,3,1300.0
394514,3bedroom,2013-08,3,1300.0
394514,3bedroom,2013-09,3,1300.0
394514,3bedroom,2013-10,3,1295.0
394514,3bedroom,2013-11,3,1295.0
394514,3bedroom,2013-12,3,1300.0
394514,3bedroom,2014-01,3,1300.0
394514,3bedroom,2014-02,3,1300.0
394514,3bedroom,2014-03,3,1300.0
394514,3bedroom,2014-04,3,1325.0
394514,3bedroom,2014-05,3,1375.0
394514,3bedroom,2014-06,3,1390.0
394514,3bedroom,2014-07,3,1395.0
394514,3bedroom,2014-08,3,1395.0
394514,3bedroom,2014-09,3,1375.0
394514,3bedroom,2014-10,3,1350.0
394514,3bedroom,2014-11,3,1360.0
394514,3bedroom,2014-12,3,1375.0
394514,3bedroom,2015-01,3,1395.0
394514,3bedroom,2015-02,3,1400.0
394514,3bedroom,2015-03,3,1410.0
394514,3bedroom,2015-04,3,1425.0
394514,3bedroom,2015-05,3,1450.0
394514,3bedroom,2015-06,3,1450.0
394514,3bedroom,2015-07,3,1459.0
394514,3bedroom,2015-08,3,1475.0
394514,3bedroom,2015-09,3,1450.0
394514,3bedroom,2015-10,3,1425.0
394514,3bedroom,2015-11,3,1425.0
394514,3bedroom,2015-12,3,1445.0
394514,3bedroom,2016-01,3,1450.0
394514,3bedroom,2016-02,3,1450.0
394514,3bedroom,2016-03,3,1495.0
394514,3bedroom,2016-04,3,1495.0
394514,3bedroom,2016-05,3,1500.0
394514,3bedroom,2016-06,3,1500.0
394514,3bedroom,2016-07,3,1500.0
394514,3bedroom,2016-08,3,1500.0
394514,3bedroom,2016-09,3,1499.0
394514,3bedroom,2016-10,3,1495.0
394514,3bedroom,2016-11,3,1495.0
394514,3bedroom,2016-12,3,1495.0
394514,3bedroom,2017-01,3,1500.0
394514,3bedroom,2017-02,3,1540.0
394514,3bedroom,2017-03,3,1550.0
394514,3bedroom,2017-04,3,1595.0
394514,3bedroom,2017-05,3,1625.0
394514,3bedroom,2017-06,3,1650.0
394514,3bedroom,2017-07,3,1645.0
394514,3bedroom,2017-08,3,1600.0
394514,3bedroom,2017-09,3,1595.0
394514,3bedroom,2017-10,3,1550.0
394514,3bedroom,2017-11,3,1580.0
394514,3bedroom,2017-12,3,1575.0
394514,3bedroom,2018-01,3,1590.0
394514,3bedroom,2018-02,3,1595.0
394514,3bedroom,2018-03,3,1613.0
394514,3bedroom,2018-04,3,1650.0
394514,3bedroom,2018-05,3,1650.0
394514,3bedroom,2018-06,3,1650.0
394514,3bedroom,2018-07,3,1650.0
394514,3bedroom,2018-08,3,1650.0
394514,3bedroom,2018-09,3,1645.0
394514,3bedroom,2018-10,3,1645.0
394514,3bedroom,2018-11,3,1625.0
394514,3bedroom,2018-12,3,1625.0
394514,3bedroom,2019-01,3,1650.0
394514,3bedroom,2019-02,3,1650.0
394974,3bedroom,2010-01,3,
394974,3bedroom,2010-02,3,1400.0
394974,3bedroom,2010-03,3,1425.0
394974,3bedroom,2010-04,3,1500.0
394974,3bedroom,2010-05,3,1500.0
394974,3bedroom,2010-06,3,1462.0
394974,3bedroom,2010-07,3,1412.0
394974,3bedroom,2010-08,3,1400.0
394974,3bedroom,2010-09,3,1400.0
394974,3bedroom,2010-10,3,1400.0
394974,3bedroom,2010-11,3,1400.0
394974,3bedroom,2010-12,3,1400.0
394974,3bedroom,2011-01,3,1325.0
394974,3bedroom,2011-02,3,1356.0
394974,3bedroom,2011-03,3,1400.0
394974,3bedroom,2011-04,3,1450.0
394974,3bedroom,2011-05,3,1450.0
394974,3bedroom,2011-06,3,1450.0
394974,3bedroom,2011-07,3,1450.0
394974,3bedroom,2011-08,3,1450.0
394974,3bedroom,2011-09,3,1422.0
394974,3bedroom,2011-10,3,1400.0
394974,3bedroom,2011-11,3,1400.0
394974,3bedroom,2011-12,3,1400.0
394974,3bedroom,2012-01,3,1400.0
394974,3bedroom,2012-02,3,1450.0
394974,3bedroom,2012-03,3,1500.0
394974,3bedroom,2012-04,3,1500.0
394974,3bedroom,2012-05,3,1500.0
394974,3bedroom,2012-06,3,1500.0
394974,3bedroom,2012-07,3,1475.0
394974,3bedroom,2012-08,3,1400.0
394974,3bedroom,2012-09,3,1395.0
394974,3bedroom,2012-10,3,1395.0
394974,3bedroom,2012-11,3,1400.0
394974,3bedroom,2012-12,3,1375.0
394974,3bedroom,2013-01,3,1400.0
394974,3bedroom,2013-02,3,1400.0
394974,3bedroom,2013-03,3,1445.0
394974,3bedroom,2013-04,3,1495.0
394974,3bedroom,2013-05,3,1500.0
394974,3bedroom,2013-06,3,1500.0
394974,3bedroom,2013-07,3,1495.0
394974,3bedroom,2013-08,3,1450.0
394974,3bedroom,2013-09,3,1400.0
394974,3bedroom,2013-10,3,1400.0
394974,3bedroom,2013-11,3,1399.0
394974,3bedroom,2013-12,3,1399.0
394974,3bedroom,2014-01,3,1350.0
394974,3bedroom,2014-02,3,1350.0
394974,3bedroom,2014-03,3,1350.0
394974,3bedroom,2014-04,3,1400.0
394974,3bedroom,2014-05,3,1500.0
394974,3bedroom,2014-06,3,1500.0
394974,3bedroom,2014-07,3,1500.0
394974,3bedroom,2014-08,3,1500.0
394974,3bedroom,2014-09,3,1450.0
394974,3bedroom,2014-10,3,1420.0
394974,3bedroom,2014-11,3,1450.0
394974,3bedroom,2014-12,3,1440.0
394974,3bedroom,2015-01,3,1450.0
394974,3bedroom,2015-02,3,1500.0
394974,3bedroom,2015-03,3,1500.0
394974,3bedroom,2015-04,3,1550.0
394974,3bedroom,2015-05,3,1550.0
394974,3bedroom,2015-06,3,1550.0
394974,3bedroom,2015-07,3,1550.0
394974,3bedroom,2015-08,3,1500.0
394974,3bedroom,2015-09,3,1500.0
394974,3bedroom,2015-10,3,1500.0
394974,3bedroom,2015-11,3,1495.0
394974,3bedroom,2015-12,3,1433.0
394974,3bedroom,2016-01,3,1450.0
394974,3bedroom,2016-02,3,1500.0
394974,3bedroom,2016-03,3,1510.0
394974,3bedroom,2016-04,3,1600.0
394974,3bedroom,2016-05,3,1600.0
394974,3bedroom,2016-06,3,1550.0
394974,3bedroom,2016-07,3,1500.0
394974,3bedroom,2016-08,3,1500.0
394974,3bedroom,2016-09,3,1497.0
394974,3bedroom,2016-10,3,1400.0
394974,3bedroom,2016-11,3,1450.0
394974,3bedroom,2016-12,3,1400.0
394974,3bedroom,2017-01,3,1400.0
394974,3bedroom,2017-02,3,1400.0
394974,3bedroom,2017-03,3,1500.0
394974,3bedroom,2017-04,3,1550.0
394974,3bedroom,2017-05,3,1595.0
394974,3bedroom,2017-06,3,1595.0
394974,3bedroom,2017-07,3,1575.0
394974,3bedroom,2017-08,3,1500.0
394974,3bedroom,2017-09,3,1500.0
394974,3bedroom,2017-10,3,1495.0
394974,3bedroom,2017-11,3,1500.0
394974,3bedroom,2017-12,3,1500.0
394974,3bedroom,2018-01,3,1500.0
394974,3bedroom,2018-02,3,1500.0
394974,3bedroom,2018-03,3,1550.0
394974,3bedroom,2018-04,3,1600.0
394974,3bedroom,2018-05,3,1625.0
394974,3bedroom,2018-06,3,1600.0
394974,3bedroom,2018-07,3,1595.0
394974,3bedroom,2018-08,3,1550.0
394974,3bedroom,2018-09,3,1500.0
394974,3bedroom,2018-10,3,1500.0
394974,3bedroom,2018-11,3,1525.0
394974,3bedroom,2018-12,3,1521.0
394974,3bedroom,2019-01,3,1500.0
394974,3bedroom,2019-02,3,1550.0
394692,3bedroom,2010-01,3,
394692,3bedroom,2010-02,3,
394692,3bedroom,2010-03,3,
394692,3bedroom,2010-04,3,
394692,3bedroom,2010-05,3,
394692,3bedroom,2010-06,3,
394692,3bedroom,2010-07,3,
394692,3bedroom,2010-08,3,
394692,3bedroom,2010-09,3,
394692,3bedroom,2010-10,3,
394692,3bedroom,2010-11,3,
394692,3bedroom,2010-12,3,
394692,3bedroom,2011-01,3,
394692,3bedroom,2011-02,3,1350.0
394692,3bedroom,2011-03,3,1350.0
394692,3bedroom,2011-04,3,1350.0
394692,3bedroom,2011-05,3,1300.0
394692,3bedroom,2011-06,3,1300.0
394692,3bedroom,2011-07,3,1265.0
394692,3bedroom,2011-08,3,1250.0
394692,3bedroom,2011-09,3,1250.0
394692,3bedroom,2011-10,3,1225.0
394692,3bedroom,2011-11,3,1250.0
394692,3bedroom,2011-12,3,1250.0
394692,3bedroom,2012-01,3,1250.0
394692,3bedroom,2012-02,3,1250.0
394692,3bedroom,2012-03,3,1275.0
394692,3bedroom,2012-04,3,1200.0
394692,3bedroom,2012-05,3,1248.0
394692,3bedroom,2012-06,3,1250.0
394692,3bedroom,2012-07,3,1250.0
394692,3bedroom,2012-08,3,1285.0
394692,3bedroom,2012-09,3,1280.0
394692,3bedroom,2012-10,3,1100.0
394692,3bedroom,2012-11,3,1280.0
394692,3bedroom,2012-12,3,1325.0
394692,3bedroom,2013-01,3,1250.0
394692,3bedroom,2013-02,3,1260.0
394692,3bedroom,2013-03,3,1300.0
394692,3bedroom,2013-04,3,1305.0
394692,3bedroom,2013-05,3,1355.0
394692,3bedroom,2013-06,3,1295.0
394692,3bedroom,2013-07,3,1360.0
394692,3bedroom,2013-08,3,1350.0
394692,3bedroom,2013-09,3,1400.0
394692,3bedroom,2013-10,3,1400.0
394692,3bedroom,2013-11,3,1420.0
394692,3bedroom,2013-12,3,1395.0
394692,3bedroom,2014-01,3,1400.0
394692,3bedroom,2014-02,3,1350.0
394692,3bedroom,2014-03,3,1350.0
394692,3bedroom,2014-04,3,1375.0
394692,3bedroom,2014-05,3,1435.0
394692,3bedroom,2014-06,3,1450.0
394692,3bedroom,2014-07,3,1450.0
394692,3bedroom,2014-08,3,1450.0
394692,3bedroom,2014-09,3,1450.0
394692,3bedroom,2014-10,3,1450.0
394692,3bedroom,2014-11,3,1450.0
394692,3bedroom,2014-12,3,1450.0
394692,3bedroom,2015-01,3,1450.0
394692,3bedroom,2015-02,3,1475.0
394692,3bedroom,2015-03,3,1500.0
394692,3bedroom,2015-04,3,1550.0
394692,3bedroom,2015-05,3,1550.0
394692,3bedroom,2015-06,3,1550.0
394692,3bedroom,2015-07,3,1550.0
394692,3bedroom,2015-08,3,1550.0
394692,3bedroom,2015-09,3,1550.0
394692,3bedroom,2015-10,3,1500.0
394692,3bedroom,2015-11,3,1550.0
394692,3bedroom,2015-12,3,1550.0
394692,3bedroom,2016-01,3,1550.0
394692,3bedroom,2016-02,3,1550.0
394692,3bedroom,2016-03,3,1600.0
394692,3bedroom,2016-04,3,1600.0
394692,3bedroom,2016-05,3,1591.0
394692,3bedroom,2016-06,3,1595.0
394692,3bedroom,2016-07,3,1550.0
394692,3bedroom,2016-08,3,1550.0
394692,3bedroom,2016-09,3,1525.0
394692,3bedroom,2016-10,3,1500.0
394692,3bedroom,2016-11,3,1500.0
394692,3bedroom,2016-12,3,1470.0
394692,3bedroom,2017-01,3,1499.0
394692,3bedroom,2017-02,3,1500.0
394692,3bedroom,2017-03,3,1500.0
394692,3bedroom,2017-04,3,1550.0
394692,3bedroom,2017-05,3,1558.0
394692,3bedroom,2017-06,3,1550.0
394692,3bedroom,2017-07,3,1550.0
394692,3bedroom,2017-08,3,1550.0
394692,3bedroom,2017-09,3,1550.0
394692,3bedroom,2017-10,3,1550.0
394692,3bedroom,2017-11,3,1550.0
394692,3bedroom,2017-12,3,1550.0
394692,3bedroom,2018-01,3,1550.0
394692,3bedroom,2018-02,3,1550.0
394692,3bedroom,2018-03,3,1550.0
