metro_id,property_type,time_stamp,room_num,price
394357,4bedroom,2017-10,4,1650.0
394357,4bedroom,2017-11,4,1597.0
394357,4bedroom,2017-12,4,1600.0
394357,4bedroom,2018-01,4,1600.0
394357,4bedroom,2018-02,4,1600.0
394357,4bedroom,2018-03,4,1600.0
394357,4bedroom,2018-04,4,1600.0
394357,4bedroom,2018-05,4,1650.0
394357,4bedroom,2018-06,4,1650.0
394357,4bedroom,2018-07,4,1650.0
394357,4bedroom,2018-08,4,1650.0
394357,4bedroom,2018-09,4,1675.0
394357,4bedroom,2018-10,4,1675.0
394357,4bedroom,2018-11,4,1695.0
394357,4bedroom,2018-12,4,1695.0
394357,4bedroom,2019-01,4,1727.0
394357,4bedroom,2019-02,4,1700.0
394753,4bedroom,2010-02,4,
394753,4bedroom,2010-03,4,
394753,4bedroom,2010-04,4,
394753,4bedroom,2010-05,4,
394753,4bedroom,2010-06,4,
394753,4bedroom,2010-07,4,
394753,4bedroom,2010-08,4,
394753,4bedroom,2010-09,4,
394753,4bedroom,2010-10,4,
394753,4bedroom,2010-11,4,
394753,4bedroom,2010-12,4,
394753,4bedroom,2011-01,4,
394753,4bedroom,2011-02,4,
394753,4bedroom,2011-03,4,
394753,4bedroom,2011-04,4,
394753,4bedroom,2011-05,4,
394753,4bedroom,2011-06,4,
394753,4bedroom,2011-07,4,
394753,4bedroom,2011-08,4,
394753,4bedroom,2011-09,4,
394753,4bedroom,2011-10,4,
394753,4bedroom,2011-11,4,
394753,4bedroom,2011-12,4,
394753,4bedroom,2012-01,4,
394753,4bedroom,2012-02,4,
394753,4bedroom,2012-03,4,
394753,4bedroom,2012-04,4,
394753,4bedroom,2012-05,4,
394753,4bedroom,2012-06,4,
394753,4bedroom,2012-07,4,
394753,4bedroom,2012-08,4,
394753,4bedroom,2012-09,4,
394753,4bedroom,2012-10,4,
394753,4bedroom,2012-11,4,
394753,4bedroom,2012-12,4,
394753,4bedroom,2013-01,4,
394753,4bedroom,2013-02,4,
394753,4bedroom,2013-03,4,
394753,4bedroom,2013-04,4,
394753,4bedroom,2013-05,4,
394753,4bedroom,2013-06,4,
394753,4bedroom,2013-07,4,
394753,4bedroom,2013-08,4,
394753,4bedroom,2013-09,4,
394753,4bedroom,2013-10,4,
394753,4bedroom,2013-11,4,
394753,4bedroom,2013-12,4,
394753,4bedroom,2014-01,4,
394753,4bedroom,2014-02,4,
394753,4bedroom,2014-03,4,
394753,4bedroom,2014-04,4,
394753,4bedroom,2014-05,4,
394753,4bedroom,2014-06,4,
394753,4bedroom,2014-07,4,
394753,4bedroom,2014-08,4,
394753,4bedroom,2014-09,4,
394753,4bedroom,2014-10,4,
394753,4bedroom,2014-11,4,
394753,4bedroom,2014-12,4,
394753,4bedroom,2015-01,4,
394753,4bedroom,2015-02,4,
394753,4bedroom,2015-03,4,
394753,4bedroom,2015-04,4,
394753,4bedroom,2015-05,4,
394753,4bedroom,2015-06,4,
394753,4bedroom,2015-07,4,
394753,4bedroom,2015-08,4,
394753,4bedroom,2015-09,4,
394753,4bedroom,2015-10,4,
394753,4bedroom,2015-11,4,
394753,4bedroom,2015-12,4,
394753,4bedroom,2016-01,4,
394753,4bedroom,2016-02,4,
394753,4bedroom,2016-03,4,
394753,4bedroom,2016-04,4,
394753,4bedroom,2016-05,4,
394753,4bedroom,2016-06,4,
394753,4bedroom,2016-07,4,
394753,4bedroom,2016-08,4,
394753,4bedroom,2016-09,4,
394753,4bedroom,2016-10,4,
394753,4bedroom,2016-11,4,
394753,4bedroom,2016-12,4,
394753,4bedroom,2017-01,4,1495.0
394753,4bedroom,2017-02,4,1600.0
394753,4bedroom,2017-03,4,1500.0
394753,4bedroom,2017-04,4,1637.0
394753,4bedroom,2017-05,4,1800.0
394753,4bedroom,2017-06,4,1700.0
394753,4bedroom,2017-07,4,1800.0
394753,4bedroom,2017-08,4,1800.0
394753,4bedroom,2017-09,4,1700.0
394753,4bedroom,2017-10,4,1700.0
394753,4bedroom,2017-11,4,1695.0
394753,4bedroom,2017-12,4,1697.0
394753,4bedroom,2018-01,4,1650.0
394753,4bedroom,2018-02,4,1795.0
394753,4bedroom,2018-03,4,1700.0
394753,4bedroom,2018-04,4,1747.0
394753,4bedroom,2018-05,4,1672.0
394753,4bedroom,2018-06,4,1645.0
394753,4bedroom,2018-07,4,1775.0
394753,4bedroom,2018-08,4,1650.0
394753,4bedroom,2018-09,4,1650.0
394753,4bedroom,2018-10,4,1787.0
394753,4bedroom,2018-11,4,1782.0
394753,4bedroom,2018-12,4,1695.0
394753,4bedroom,2019-01,4,1695.0
394753,4bedroom,2019-02,4,1700.0
394653,4bedroom,2010-02,4,
394653,4bedroom,2010-03,4,
394653,4bedroom,2010-04,4,
394653,4bedroom,2010-05,4,
394653,4bedroom,2010-06,4,
394653,4bedroom,2010-07,4,
394653,4bedroom,2010-08,4,
394653,4bedroom,2010-09,4,
394653,4bedroom,2010-10,4,
394653,4bedroom,2010-11,4,
394653,4bedroom,2010-12,4,
394653,4bedroom,2011-01,4,
394653,4bedroom,2011-02,4,
394653,4bedroom,2011-03,4,
394653,4bedroom,2011-04,4,
394653,4bedroom,2011-05,4,
394653,4bedroom,2011-06,4,
394653,4bedroom,2011-07,4,
394653,4bedroom,2011-08,4,
394653,4bedroom,2011-09,4,
394653,4bedroom,2011-10,4,
394653,4bedroom,2011-11,4,
394653,4bedroom,2011-12,4,
394653,4bedroom,2012-01,4,
394653,4bedroom,2012-02,4,
394653,4bedroom,2012-03,4,
394653,4bedroom,2012-04,4,
394653,4bedroom,2012-05,4,
394653,4bedroom,2012-06,4,
394653,4bedroom,2012-07,4,
394653,4bedroom,2012-08,4,
394653,4bedroom,2012-09,4,
394653,4bedroom,2012-10,4,
394653,4bedroom,2012-11,4,
394653,4bedroom,2012-12,4,
394653,4bedroom,2013-01,4,
394653,4bedroom,2013-02,4,
394653,4bedroom,2013-03,4,
394653,4bedroom,2013-04,4,
394653,4bedroom,2013-05,4,
394653,4bedroom,2013-06,4,
394653,4bedroom,2013-07,4,
394653,4bedroom,2013-08,4,
394653,4bedroom,2013-09,4,
394653,4bedroom,2013-10,4,
394653,4bedroom,2013-11,4,
394653,4bedroom,2013-12,4,
394653,4bedroom,2014-01,4,
394653,4bedroom,2014-02,4,
394653,4bedroom,2014-03,4,
394653,4bedroom,2014-04,4,
394653,4bedroom,2014-05,4,
394653,4bedroom,2014-06,4,
394653,4bedroom,2014-07,4,
394653,4bedroom,2014-08,4,
394653,4bedroom,2014-09,4,
394653,4bedroom,2014-10,4,
394653,4bedroom,2014-11,4,
394653,4bedroom,2014-12,4,
394653,4bedroom,2015-01,4,
394653,4bedroom,2015-02,4,
394653,4bedroom,2015-03,4,
394653,4bedroom,2015-04,4,
394653,4bedroom,2015-05,4,
394653,4bedroom,2015-06,4,
394653,4bedroom,2015-07,4,
394653,4bedroom,2015-08,4,
394653,4bedroom,2015-09,4,
394653,4bedroom,2015-10,4,
394653,4bedroom,2015-11,4,
394653,4bedroom,2015-12,4,
394653,4bedroom,2016-01,4,
394653,4bedroom,2016-02,4,
394653,4bedroom,2016-03,4,
394653,4bedroom,2016-04,4,
394653,4bedroom,2016-05,4,
394653,4bedroom,2016-06,4,
394653,4bedroom,2016-07,4,
394653,4bedroom,2016-08,4,
394653,4bedroom,2016-09,4,
394653,4bedroom,2016-10,4,
394653,4bedroom,2016-11,4,
394653,4bedroom,2016-12,4,
394653,4bedroom,2017-01,4,1450.0
394653,4bedroom,2017-02,4,1550.0
394653,4bedroom,2017-03,4,1495.0
394653,4bedroom,2017-04,4,1500.0
394653,4bedroom,2017-05,4,1600.0
394653,4bedroom,2017-06,4,1600.0
394653,4bedroom,2017-07,4,1595.0
394653,4bedroom,2017-08,4,1550.0
394653,4bedroom,2017-09,4,1550.0
394653,4bedroom,2017-10,4,1595.0
394653,4bedroom,2017-11,4,1550.0
394653,4bedroom,2017-12,4,1595.0
394653,4bedroom,2018-01,4,1800.0
394653,4bedroom,2018-02,4,1785.0
394653,4bedroom,2018-03,4,1650.0
394653,4bedroom,2018-04,4,1620.0
394653,4bedroom,2018-05,4,1595.0
394653,4bedroom,2018-06,4,1600.0
394653,4bedroom,2018-07,4,1599.0
394653,4bedroom,2018-08,4,1580.0
394653,4bedroom,2018-09,4,1595.0
394653,4bedroom,2018-10,4,1450.0
394653,4bedroom,2018-11,4,1400.0
394653,4bedroom,2018-12,4,1400.0
394653,4bedroom,2019-01,4,1410.0
394653,4bedroom,2019-02,4,1500.0
394952,4bedroom,2010-02,4,
394952,4bedroom,2010-03,4,
394952,4bedroom,2010-04,4,
394952,4bedroom,2010-05,4,
394952,4bedroom,2010-06,4,
394952,4bedroom,2010-07,4,
394952,4bedroom,2010-08,4,
394952,4bedroom,2010-09,4,
394952,4bedroom,2010-10,4,
394952,4bedroom,2010-11,4,
394952,4bedroom,2010-12,4,
394952,4bedroom,2011-01,4,
394952,4bedroom,2011-02,4,2675.0
394952,4bedroom,2011-03,4,2650.0
394952,4bedroom,2011-04,4,2900.0
394952,4bedroom,2011-05,4,2950.0
394952,4bedroom,2011-06,4,3000.0
394952,4bedroom,2011-07,4,2800.0
394952,4bedroom,2011-08,4,2782.0
394952,4bedroom,2011-09,4,2757.0
394952,4bedroom,2011-10,4,2797.0
394952,4bedroom,2011-11,4,2600.0
394952,4bedroom,2011-12,4,2650.0
394952,4bedroom,2012-01,4,2550.0
394952,4bedroom,2012-02,4,2650.0
394952,4bedroom,2012-03,4,2650.0
394952,4bedroom,2012-04,4,2800.0
394952,4bedroom,2012-05,4,2550.0
394952,4bedroom,2012-06,4,2700.0
394952,4bedroom,2012-07,4,2800.0
394952,4bedroom,2012-08,4,2800.0
394952,4bedroom,2012-09,4,2850.0
394952,4bedroom,2012-10,4,2700.0
394952,4bedroom,2012-11,4,2500.0
394952,4bedroom,2012-12,4,2600.0
394952,4bedroom,2013-01,4,2600.0
394952,4bedroom,2013-02,4,2600.0
394952,4bedroom,2013-03,4,2554.0
394952,4bedroom,2013-04,4,2600.0
394952,4bedroom,2013-05,4,2600.0
394952,4bedroom,2013-06,4,2650.0
394952,4bedroom,2013-07,4,2700.0
394952,4bedroom,2013-08,4,2650.0
394952,4bedroom,2013-09,4,2900.0
394952,4bedroom,2013-10,4,2850.0
394952,4bedroom,2013-11,4,2750.0
394952,4bedroom,2013-12,4,2700.0
394952,4bedroom,2014-01,4,2795.0
394952,4bedroom,2014-02,4,2750.0
394952,4bedroom,2014-03,4,2700.0
394952,4bedroom,2014-04,4,2650.0
394952,4bedroom,2014-05,4,2700.0
394952,4bedroom,2014-06,4,2950.0
394952,4bedroom,2014-07,4,2892.0
394952,4bedroom,2014-08,4,2890.0
394952,4bedroom,2014-09,4,2900.0
394952,4bedroom,2014-10,4,2800.0
394952,4bedroom,2014-11,4,2900.0
394952,4bedroom,2014-12,4,2939.0
394952,4bedroom,2015-01,4,2950.0
394952,4bedroom,2015-02,4,2900.0
394952,4bedroom,2015-03,4,2800.0
394952,4bedroom,2015-04,4,2850.0
394952,4bedroom,2015-05,4,2950.0
394952,4bedroom,2015-06,4,3150.0
394952,4bedroom,2015-07,4,3195.0
394952,4bedroom,2015-08,4,3097.0
394952,4bedroom,2015-09,4,3000.0
394952,4bedroom,2015-10,4,2950.0
394952,4bedroom,2015-11,4,2995.0
394952,4bedroom,2015-12,4,2995.0
394952,4bedroom,2016-01,4,3000.0
394952,4bedroom,2016-02,4,3000.0
394952,4bedroom,2016-03,4,3039.0
394952,4bedroom,2016-04,4,3000.0
394952,4bedroom,2016-05,4,2950.0
394952,4bedroom,2016-06,4,3100.0
394952,4bedroom,2016-07,4,3000.0
394952,4bedroom,2016-08,4,3150.0
394952,4bedroom,2016-09,4,3000.0
394952,4bedroom,2016-10,4,2900.0
394952,4bedroom,2016-11,4,3100.0
394952,4bedroom,2016-12,4,3000.0
394952,4bedroom,2017-01,4,3100.0
394952,4bedroom,2017-02,4,3000.0
394952,4bedroom,2017-03,4,3150.0
394952,4bedroom,2017-04,4,3200.0
394952,4bedroom,2017-05,4,3290.0
394952,4bedroom,2017-06,4,3292.0
394952,4bedroom,2017-07,4,3300.0
394952,4bedroom,2017-08,4,3300.0
394952,4bedroom,2017-09,4,3262.0
394952,4bedroom,2017-10,4,3100.0
394952,4bedroom,2017-11,4,3100.0
394952,4bedroom,2017-12,4,3200.0
394952,4bedroom,2018-01,4,3200.0
394952,4bedroom,2018-02,4,3200.0
394952,4bedroom,2018-03,4,3200.0
394952,4bedroom,2018-04,4,3325.0
394952,4bedroom,2018-05,4,3475.0
394952,4bedroom,2018-06,4,3500.0
394952,4bedroom,2018-07,4,3395.0
394952,4bedroom,2018-08,4,3395.0
394952,4bedroom,2018-09,4,3397.0
394952,4bedroom,2018-10,4,3395.0
394952,4bedroom,2018-11,4,3500.0
394952,4bedroom,2018-12,4,3500.0
394952,4bedroom,2019-01,4,3400.0
394952,4bedroom,2019-02,4,3400.0
394318,4bedroom,2010-02,4,
394318,4bedroom,2010-03,4,
394318,4bedroom,2010-04,4,
394318,4bedroom,2010-05,4,
394318,4bedroom,2010-06,4,
394318,4bedroom,2010-07,4,
394318,4bedroom,2010-08,4,
394318,4bedroom,2010-09,4,
394318,4bedroom,2010-10,4,
394318,4bedroom,2010-11,4,
394318,4bedroom,2010-12,4,
394318,4bedroom,2011-01,4,
394318,4bedroom,2011-02,4,
394318,4bedroom,2011-03,4,
394318,4bedroom,2011-04,4,
394318,4bedroom,2011-05,4,
394318,4bedroom,2011-06,4,
394318,4bedroom,2011-07,4,
394318,4bedroom,2011-08,4,
394318,4bedroom,2011-09,4,
394318,4bedroom,2011-10,4,
394318,4bedroom,2011-11,4,
394318,4bedroom,2011-12,4,
394318,4bedroom,2012-01,4,
394318,4bedroom,2012-02,4,
394318,4bedroom,2012-03,4,
394318,4bedroom,2012-04,4,
394318,4bedroom,2012-05,4,
394318,4bedroom,2012-06,4,
394318,4bedroom,2012-07,4,
394318,4bedroom,2012-08,4,
394318,4bedroom,2012-09,4,
394318,4bedroom,2012-10,4,
394318,4bedroom,2012-11,4,
394318,4bedroom,2012-12,4,
394318,4bedroom,2013-01,4,
394318,4bedroom,2013-02,4,
394318,4bedroom,2013-03,4,
394318,4bedroom,2013-04,4,
394318,4bedroom,2013-05,4,
394318,4bedroom,2013-06,4,1500.0
394318,4bedroom,2013-07,4,1500.0
394318,4bedroom,2013-08,4,1500.0
394318,4bedroom,2013-09,4,1500.0
394318,4bedroom,2013-10,4,1300.0
394318,4bedroom,2013-11,4,1285.0
394318,4bedroom,2013-12,4,1337.0
394318,4bedroom,2014-01,4,1337.0
394318,4bedroom,2014-02,4,1312.0
394318,4bedroom,2014-03,4,1397.0
394318,4bedroom,2014-04,4,1400.0
394318,4bedroom,2014-05,4,1450.0
394318,4bedroom,2014-06,4,1595.0
394318,4bedroom,2014-07,4,1597.0
394318,4bedroom,2014-08,4,1700.0
394318,4bedroom,2014-09,4,1500.0
394318,4bedroom,2014-10,4,1426.0
394318,4bedroom,2014-11,4,1600.0
394318,4bedroom,2014-12,4,1400.0
394318,4bedroom,2015-01,4,1400.0
394318,4bedroom,2015-02,4,1500.0
394318,4bedroom,2015-03,4,1426.0
394318,4bedroom,2015-04,4,1525.0
394318,4bedroom,2015-05,4,1500.0
394318,4bedroom,2015-06,4,1500.0
394318,4bedroom,2015-07,4,1632.0
394318,4bedroom,2015-08,4,1597.0
394318,4bedroom,2015-09,4,1550.0
394318,4bedroom,2015-10,4,1600.0
394318,4bedroom,2015-11,4,1550.0
394318,4bedroom,2015-12,4,1650.0
394318,4bedroom,2016-01,4,1600.0
394318,4bedroom,2016-02,4,1500.0
394318,4bedroom,2016-03,4,1550.0
394318,4bedroom,2016-04,4,1737.0
394318,4bedroom,2016-05,4,1662.0
394318,4bedroom,2016-06,4,1537.0
394318,4bedroom,2016-07,4,1413.0
394318,4bedroom,2016-08,4,1450.0
394318,4bedroom,2016-09,4,1600.0
394318,4bedroom,2016-10,4,1413.0
394318,4bedroom,2016-11,4,1559.0
394318,4bedroom,2016-12,4,1400.0
394318,4bedroom,2017-01,4,1600.0
394318,4bedroom,2017-02,4,1450.0
394318,4bedroom,2017-03,4,1500.0
394318,4bedroom,2017-04,4,1600.0
394318,4bedroom,2017-05,4,1600.0
394318,4bedroom,2017-06,4,1700.0
394318,4bedroom,2017-07,4,1600.0
394318,4bedroom,2017-08,4,1400.0
394318,4bedroom,2017-09,4,1450.0
394318,4bedroom,2017-10,4,1350.0
394318,4bedroom,2017-11,4,1400.0
394318,4bedroom,2017-12,4,1436.0
394318,4bedroom,2018-01,4,1550.0
394318,4bedroom,2018-02,4,1362.0
394318,4bedroom,2018-03,4,1565.0
394318,4bedroom,2018-04,4,1675.0
394318,4bedroom,2018-05,4,1600.0
394318,4bedroom,2018-06,4,1495.0
394318,4bedroom,2018-07,4,1500.0
394318,4bedroom,2018-08,4,1500.0
394318,4bedroom,2018-09,4,1475.0
394318,4bedroom,2018-10,4,1475.0
394318,4bedroom,2018-11,4,1550.0
394318,4bedroom,2018-12,4,1530.0
394318,4bedroom,2019-01,4,1497.0
394318,4bedroom,2019-02,4,1450.0
394561,4bedroom,2010-02,4,
394561,4bedroom,2010-03,4,
394561,4bedroom,2010-04,4,
394561,4bedroom,2010-05,4,
394561,4bedroom,2010-06,4,
394561,4bedroom,2010-07,4,
394561,4bedroom,2010-08,4,
394561,4bedroom,2010-09,4,
394561,4bedroom,2010-10,4,
394561,4bedroom,2010-11,4,
394561,4bedroom,2010-12,4,
394561,4bedroom,2011-01,4,
394561,4bedroom,2011-02,4,
394561,4bedroom,2011-03,4,1495.0
394561,4bedroom,2011-04,4,1400.0
394561,4bedroom,2011-05,4,1400.0
394561,4bedroom,2011-06,4,1400.0
394561,4bedroom,2011-07,4,1400.0
394561,4bedroom,2011-08,4,1450.0
394561,4bedroom,2011-09,4,1395.0
394561,4bedroom,2011-10,4,1395.0
394561,4bedroom,2011-11,4,1350.0
394561,4bedroom,2011-12,4,1395.0
394561,4bedroom,2012-01,4,1450.0
394561,4bedroom,2012-02,4,1487.0
394561,4bedroom,2012-03,4,1400.0
394561,4bedroom,2012-04,4,1450.0
394561,4bedroom,2012-05,4,1450.0
394561,4bedroom,2012-06,4,1395.0
394561,4bedroom,2012-07,4,1375.0
394561,4bedroom,2012-08,4,1350.0
394561,4bedroom,2012-09,4,1325.0
394561,4bedroom,2012-10,4,1340.0
394561,4bedroom,2012-11,4,1350.0
394561,4bedroom,2012-12,4,1350.0
394561,4bedroom,2013-01,4,1295.0
394561,4bedroom,2013-02,4,1237.0
394561,4bedroom,2013-03,4,1250.0
394561,4bedroom,2013-04,4,1250.0
394561,4bedroom,2013-05,4,1250.0
394561,4bedroom,2013-06,4,1295.0
394561,4bedroom,2013-07,4,1295.0
394561,4bedroom,2013-08,4,1250.0
394561,4bedroom,2013-09,4,1275.0
394561,4bedroom,2013-10,4,1300.0
394561,4bedroom,2013-11,4,1250.0
394561,4bedroom,2013-12,4,1295.0
394561,4bedroom,2014-01,4,1250.0
394561,4bedroom,2014-02,4,1200.0
394561,4bedroom,2014-03,4,1200.0
394561,4bedroom,2014-04,4,1250.0
394561,4bedroom,2014-05,4,1300.0
394561,4bedroom,2014-06,4,1300.0
394561,4bedroom,2014-07,4,1300.0
394561,4bedroom,2014-08,4,1295.0
394561,4bedroom,2014-09,4,1295.0
394561,4bedroom,2014-10,4,1300.0
394561,4bedroom,2014-11,4,1295.0
394561,4bedroom,2014-12,4,1295.0
394561,4bedroom,2015-01,4,1250.0
394561,4bedroom,2015-02,4,1250.0
394561,4bedroom,2015-03,4,1250.0
394561,4bedroom,2015-04,4,1260.0
394561,4bedroom,2015-05,4,1295.0
394561,4bedroom,2015-06,4,1295.0
394561,4bedroom,2015-07,4,1290.0
394561,4bedroom,2015-08,4,1295.0
394561,4bedroom,2015-09,4,1295.0
394561,4bedroom,2015-10,4,1292.0
394561,4bedroom,2015-11,4,1295.0
394561,4bedroom,2015-12,4,1295.0
394561,4bedroom,2016-01,4,1275.0
394561,4bedroom,2016-02,4,1275.0
394561,4bedroom,2016-03,4,1295.0
394561,4bedroom,2016-04,4,1250.0
394561,4bedroom,2016-05,4,1350.0
394561,4bedroom,2016-06,4,1250.0
394561,4bedroom,2016-07,4,1300.0
394561,4bedroom,2016-08,4,1250.0
394561,4bedroom,2016-09,4,1250.0
394561,4bedroom,2016-10,4,1295.0
394561,4bedroom,2016-11,4,1250.0
394561,4bedroom,2016-12,4,1250.0
394561,4bedroom,2017-01,4,1250.0
394561,4bedroom,2017-02,4,1250.0
394561,4bedroom,2017-03,4,1250.0
394561,4bedroom,2017-04,4,1295.0
394561,4bedroom,2017-05,4,1300.0
394561,4bedroom,2017-06,4,1297.0
394561,4bedroom,2017-07,4,1300.0
394561,4bedroom,2017-08,4,1295.0
394561,4bedroom,2017-09,4,1295.0
394561,4bedroom,2017-10,4,1285.0
394561,4bedroom,2017-11,4,1295.0
394561,4bedroom,2017-12,4,1275.0
394561,4bedroom,2018-01,4,1250.0
394561,4bedroom,2018-02,4,1250.0
394561,4bedroom,2018-03,4,1250.0
394561,4bedroom,2018-04,4,1300.0
394561,4bedroom,2018-05,4,1350.0
394561,4bedroom,2018-06,4,1350.0
394561,4bedroom,2018-07,4,1390.0
394561,4bedroom,2018-08,4,1400.0
394561,4bedroom,2018-09,4,1395.0
394561,4bedroom,2018-10,4,1347.0
394561,4bedroom,2018-11,4,1300.0
394561,4bedroom,2018-12,4,1300.0
394561,4bedroom,2019-01,4,1300.0
394561,4bedroom,2019-02,4,1300.0
394367,4bedroom,2010-02,4,
394367,4bedroom,2010-03,4,
394367,4bedroom,2010-04,4,
394367,4bedroom,2010-05,4,
394367,4bedroom,2010-06,4,
394367,4bedroom,2010-07,4,
394367,4bedroom,2010-08,4,
394367,4bedroom,2010-09,4,
394367,4bedroom,2010-10,4,
394367,4bedroom,2010-11,4,
394367,4bedroom,2010-12,4,
394367,4bedroom,2011-01,4,
394367,4bedroom,2011-02,4,
394367,4bedroom,2011-03,4,
394367,4bedroom,2011-04,4,
394367,4bedroom,2011-05,4,
394367,4bedroom,2011-06,4,
394367,4bedroom,2011-07,4,
394367,4bedroom,2011-08,4,
394367,4bedroom,2011-09,4,
394367,4bedroom,2011-10,4,
394367,4bedroom,2011-11,4,
394367,4bedroom,2011-12,4,
394367,4bedroom,2012-01,4,
394367,4bedroom,2012-02,4,
394367,4bedroom,2012-03,4,
394367,4bedroom,2012-04,4,
394367,4bedroom,2012-05,4,
394367,4bedroom,2012-06,4,
394367,4bedroom,2012-07,4,
394367,4bedroom,2012-08,4,
394367,4bedroom,2012-09,4,
394367,4bedroom,2012-10,4,
394367,4bedroom,2012-11,4,
394367,4bedroom,2012-12,4,
394367,4bedroom,2013-01,4,
394367,4bedroom,2013-02,4,
394367,4bedroom,2013-03,4,
394367,4bedroom,2013-04,4,
394367,4bedroom,2013-05,4,
394367,4bedroom,2013-06,4,
394367,4bedroom,2013-07,4,
394367,4bedroom,2013-08,4,
394367,4bedroom,2013-09,4,
394367,4bedroom,2013-10,4,
394367,4bedroom,2013-11,4,
394367,4bedroom,2013-12,4,
394367,4bedroom,2014-01,4,
394367,4bedroom,2014-02,4,
394367,4bedroom,2014-03,4,
394367,4bedroom,2014-04,4,
394367,4bedroom,2014-05,4,
394367,4bedroom,2014-06,4,
394367,4bedroom,2014-07,4,
394367,4bedroom,2014-08,4,
394367,4bedroom,2014-09,4,
394367,4bedroom,2014-10,4,
394367,4bedroom,2014-11,4,
394367,4bedroom,2014-12,4,
394367,4bedroom,2015-01,4,
394367,4bedroom,2015-02,4,
394367,4bedroom,2015-03,4,
394367,4bedroom,2015-04,4,
394367,4bedroom,2015-05,4,
394367,4bedroom,2015-06,4,
394367,4bedroom,2015-07,4,
394367,4bedroom,2015-08,4,
394367,4bedroom,2015-09,4,
394367,4bedroom,2015-10,4,
394367,4bedroom,2015-11,4,
394367,4bedroom,2015-12,4,
394367,4bedroom,2016-01,4,
394367,4bedroom,2016-02,4,
394367,4bedroom,2016-03,4,
394367,4bedroom,2016-04,4,
394367,4bedroom,2016-05,4,
394367,4bedroom,2016-06,4,
394367,4bedroom,2016-07,4,
394367,4bedroom,2016-08,4,
394367,4bedroom,2016-09,4,
394367,4bedroom,2016-10,4,
394367,4bedroom,2016-11,4,
394367,4bedroom,2016-12,4,
394367,4bedroom,2017-01,4,
394367,4bedroom,2017-02,4,
394367,4bedroom,2017-03,4,
394367,4bedroom,2017-04,4,
394367,4bedroom,2017-05,4,
394367,4bedroom,2017-06,4,
394367,4bedroom,2017-07,4,
394367,4bedroom,2017-08,4,
394367,4bedroom,2017-09,4,
394367,4bedroom,2017-10,4,
394367,4bedroom,2017-11,4,1600.0
394367,4bedroom,2017-12,4,1887.0
394367,4bedroom,2018-01,4,2000.0
394367,4bedroom,2018-02,4,2000.0
394367,4bedroom,2018-03,4,2000.0
394367,4bedroom,2018-04,4,1895.0
394367,4bedroom,2018-05,4,1637.0
394367,4bedroom,2018-06,4,1600.0
394367,4bedroom,2018-07,4,1775.0
394367,4bedroom,2018-08,4,1850.0
394367,4bedroom,2018-09,4,1800.0
394367,4bedroom,2018-10,4,1750.0
394367,4bedroom,2018-11,4,1625.0
394367,4bedroom,2018-12,4,1500.0
394367,4bedroom,2019-01,4,1500.0
394367,4bedroom,2019-02,4,1450.0
394521,4bedroom,2010-02,4,
394521,4bedroom,2010-03,4,
394521,4bedroom,2010-04,4,
394521,4bedroom,2010-05,4,
394521,4bedroom,2010-06,4,
394521,4bedroom,2010-07,4,
394521,4bedroom,2010-08,4,
394521,4bedroom,2010-09,4,
394521,4bedroom,2010-10,4,
394521,4bedroom,2010-11,4,
394521,4bedroom,2010-12,4,
394521,4bedroom,2011-01,4,
394521,4bedroom,2011-02,4,
394521,4bedroom,2011-03,4,
394521,4bedroom,2011-04,4,
394521,4bedroom,2011-05,4,
394521,4bedroom,2011-06,4,
394521,4bedroom,2011-07,4,
394521,4bedroom,2011-08,4,
394521,4bedroom,2011-09,4,
394521,4bedroom,2011-10,4,
394521,4bedroom,2011-11,4,
394521,4bedroom,2011-12,4,
394521,4bedroom,2012-01,4,
394521,4bedroom,2012-02,4,
394521,4bedroom,2012-03,4,
394521,4bedroom,2012-04,4,
394521,4bedroom,2012-05,4,
394521,4bedroom,2012-06,4,
394521,4bedroom,2012-07,4,
394521,4bedroom,2012-08,4,
394521,4bedroom,2012-09,4,
394521,4bedroom,2012-10,4,
394521,4bedroom,2012-11,4,
394521,4bedroom,2012-12,4,
394521,4bedroom,2013-01,4,
394521,4bedroom,2013-02,4,
394521,4bedroom,2013-03,4,
394521,4bedroom,2013-04,4,
394521,4bedroom,2013-05,4,
394521,4bedroom,2013-06,4,
394521,4bedroom,2013-07,4,
394521,4bedroom,2013-08,4,
394521,4bedroom,2013-09,4,
394521,4bedroom,2013-10,4,
394521,4bedroom,2013-11,4,
394521,4bedroom,2013-12,4,
394521,4bedroom,2014-01,4,1400.0
394521,4bedroom,2014-02,4,1400.0
394521,4bedroom,2014-03,4,1395.0
394521,4bedroom,2014-04,4,1362.0
394521,4bedroom,2014-05,4,1450.0
394521,4bedroom,2014-06,4,1450.0
394521,4bedroom,2014-07,4,1400.0
394521,4bedroom,2014-08,4,1395.0
394521,4bedroom,2014-09,4,1400.0
394521,4bedroom,2014-10,4,1437.0
394521,4bedroom,2014-11,4,1375.0
394521,4bedroom,2014-12,4,1397.0
394521,4bedroom,2015-01,4,1395.0
394521,4bedroom,2015-02,4,1350.0
394521,4bedroom,2015-03,4,1400.0
394521,4bedroom,2015-04,4,1337.0
394521,4bedroom,2015-05,4,1375.0
394521,4bedroom,2015-06,4,1400.0
