metro_id,property_type,time_stamp,room_num,price
394459,1bedroom,2013-05,1,850.0
394459,1bedroom,2013-06,1,875.0
394459,1bedroom,2013-07,1,875.0
394459,1bedroom,2013-08,1,872.0
394459,1bedroom,2013-09,1,935.0
394459,1bedroom,2013-10,1,950.0
394459,1bedroom,2013-11,1,977.0
394459,1bedroom,2013-12,1,895.0
394459,1bedroom,2014-01,1,800.0
394459,1bedroom,2014-02,1,795.0
394459,1bedroom,2014-03,1,800.0
394459,1bedroom,2014-04,1,850.0
394459,1bedroom,2014-05,1,921.0
394459,1bedroom,2014-06,1,920.0
394459,1bedroom,2014-07,1,895.0
394459,1bedroom,2014-08,1,880.0
394459,1bedroom,2014-09,1,895.0
394459,1bedroom,2014-10,1,825.0
394459,1bedroom,2014-11,1,785.0
394459,1bedroom,2014-12,1,780.0
394459,1bedroom,2015-01,1,848.0
394459,1bedroom,2015-02,1,830.0
394459,1bedroom,2015-03,1,825.0
394459,1bedroom,2015-04,1,875.0
394459,1bedroom,2015-05,1,875.0
394459,1bedroom,2015-06,1,920.0
394459,1bedroom,2015-07,1,895.0
394459,1bedroom,2015-08,1,915.0
394459,1bedroom,2015-09,1,895.0
394459,1bedroom,2015-10,1,900.0
394459,1bedroom,2015-11,1,900.0
394459,1bedroom,2015-12,1,900.0
394459,1bedroom,2016-01,1,900.0
394459,1bedroom,2016-02,1,934.0
394459,1bedroom,2016-03,1,900.0
394459,1bedroom,2016-04,1,912.0
394459,1bedroom,2016-05,1,837.0
394459,1bedroom,2016-06,1,925.0
394459,1bedroom,2016-07,1,922.0
394459,1bedroom,2016-08,1,900.0
394459,1bedroom,2016-09,1,935.0
394459,1bedroom,2016-10,1,942.0
394459,1bedroom,2016-11,1,875.0
394459,1bedroom,2016-12,1,900.0
394459,1bedroom,2017-01,1,995.0
394459,1bedroom,2017-02,1,1000.0
394459,1bedroom,2017-03,1,975.0
394459,1bedroom,2017-04,1,975.0
394459,1bedroom,2017-05,1,975.0
394459,1bedroom,2017-06,1,1000.0
394459,1bedroom,2017-07,1,1006.0
394459,1bedroom,2017-08,1,1099.0
394459,1bedroom,2017-09,1,1099.0
394459,1bedroom,2017-10,1,1050.0
394459,1bedroom,2017-11,1,1050.0
394459,1bedroom,2017-12,1,1174.0
394459,1bedroom,2018-01,1,1100.0
394459,1bedroom,2018-02,1,1105.0
394459,1bedroom,2018-03,1,1121.0
394459,1bedroom,2018-04,1,1212.0
394459,1bedroom,2018-05,1,1149.0
394459,1bedroom,2018-06,1,1110.0
394459,1bedroom,2018-07,1,1236.0
394459,1bedroom,2018-08,1,1260.0
394459,1bedroom,2018-09,1,1182.0
394459,1bedroom,2018-10,1,1100.0
394459,1bedroom,2018-11,1,1149.0
394459,1bedroom,2018-12,1,1100.0
394459,1bedroom,2019-01,1,1149.0
394459,1bedroom,2019-02,1,1114.0
394468,1bedroom,2010-02,1,
394468,1bedroom,2010-03,1,
394468,1bedroom,2010-04,1,
394468,1bedroom,2010-05,1,
394468,1bedroom,2010-06,1,
394468,1bedroom,2010-07,1,
394468,1bedroom,2010-08,1,
394468,1bedroom,2010-09,1,
394468,1bedroom,2010-10,1,
394468,1bedroom,2010-11,1,
394468,1bedroom,2010-12,1,
394468,1bedroom,2011-01,1,
394468,1bedroom,2011-02,1,
394468,1bedroom,2011-03,1,
394468,1bedroom,2011-04,1,
394468,1bedroom,2011-05,1,
394468,1bedroom,2011-06,1,
394468,1bedroom,2011-07,1,
394468,1bedroom,2011-08,1,
394468,1bedroom,2011-09,1,
394468,1bedroom,2011-10,1,
394468,1bedroom,2011-11,1,
394468,1bedroom,2011-12,1,
394468,1bedroom,2012-01,1,
394468,1bedroom,2012-02,1,
394468,1bedroom,2012-03,1,
394468,1bedroom,2012-04,1,
394468,1bedroom,2012-05,1,
394468,1bedroom,2012-06,1,
394468,1bedroom,2012-07,1,
394468,1bedroom,2012-08,1,
394468,1bedroom,2012-09,1,
394468,1bedroom,2012-10,1,
394468,1bedroom,2012-11,1,
394468,1bedroom,2012-12,1,
394468,1bedroom,2013-01,1,
394468,1bedroom,2013-02,1,
394468,1bedroom,2013-03,1,
394468,1bedroom,2013-04,1,
394468,1bedroom,2013-05,1,
394468,1bedroom,2013-06,1,
394468,1bedroom,2013-07,1,
394468,1bedroom,2013-08,1,
394468,1bedroom,2013-09,1,
394468,1bedroom,2013-10,1,
394468,1bedroom,2013-11,1,
394468,1bedroom,2013-12,1,
394468,1bedroom,2014-01,1,
394468,1bedroom,2014-02,1,
394468,1bedroom,2014-03,1,
394468,1bedroom,2014-04,1,
394468,1bedroom,2014-05,1,
394468,1bedroom,2014-06,1,
394468,1bedroom,2014-07,1,
394468,1bedroom,2014-08,1,
394468,1bedroom,2014-09,1,
394468,1bedroom,2014-10,1,
394468,1bedroom,2014-11,1,
394468,1bedroom,2014-12,1,
394468,1bedroom,2015-01,1,
394468,1bedroom,2015-02,1,
394468,1bedroom,2015-03,1,
394468,1bedroom,2015-04,1,
394468,1bedroom,2015-05,1,
394468,1bedroom,2015-06,1,
394468,1bedroom,2015-07,1,
394468,1bedroom,2015-08,1,
394468,1bedroom,2015-09,1,
394468,1bedroom,2015-10,1,
394468,1bedroom,2015-11,1,
394468,1bedroom,2015-12,1,
394468,1bedroom,2016-01,1,
394468,1bedroom,2016-02,1,
394468,1bedroom,2016-03,1,
394468,1bedroom,2016-04,1,
394468,1bedroom,2016-05,1,
394468,1bedroom,2016-06,1,
394468,1bedroom,2016-07,1,
394468,1bedroom,2016-08,1,
394468,1bedroom,2016-09,1,
394468,1bedroom,2016-10,1,
394468,1bedroom,2016-11,1,
394468,1bedroom,2016-12,1,
394468,1bedroom,2017-01,1,
394468,1bedroom,2017-02,1,
394468,1bedroom,2017-03,1,
394468,1bedroom,2017-04,1,
394468,1bedroom,2017-05,1,
394468,1bedroom,2017-06,1,
394468,1bedroom,2017-07,1,
394468,1bedroom,2017-08,1,
394468,1bedroom,2017-09,1,
394468,1bedroom,2017-10,1,
394468,1bedroom,2017-11,1,875.0
394468,1bedroom,2017-12,1,850.0
394468,1bedroom,2018-01,1,850.0
394468,1bedroom,2018-02,1,900.0
394468,1bedroom,2018-03,1,925.0
394468,1bedroom,2018-04,1,975.0
394468,1bedroom,2018-05,1,977.0
394468,1bedroom,2018-06,1,1035.0
394468,1bedroom,2018-07,1,1022.0
394468,1bedroom,2018-08,1,1060.0
394468,1bedroom,2018-09,1,1150.0
394468,1bedroom,2018-10,1,1100.0
394468,1bedroom,2018-11,1,1000.0
394468,1bedroom,2018-12,1,950.0
394468,1bedroom,2019-01,1,850.0
394468,1bedroom,2019-02,1,850.0
394803,1bedroom,2010-02,1,
394803,1bedroom,2010-03,1,
394803,1bedroom,2010-04,1,
394803,1bedroom,2010-05,1,
394803,1bedroom,2010-06,1,
394803,1bedroom,2010-07,1,
394803,1bedroom,2010-08,1,
394803,1bedroom,2010-09,1,
394803,1bedroom,2010-10,1,
394803,1bedroom,2010-11,1,
394803,1bedroom,2010-12,1,
394803,1bedroom,2011-01,1,
394803,1bedroom,2011-02,1,
394803,1bedroom,2011-03,1,
394803,1bedroom,2011-04,1,
394803,1bedroom,2011-05,1,
394803,1bedroom,2011-06,1,
394803,1bedroom,2011-07,1,
394803,1bedroom,2011-08,1,
394803,1bedroom,2011-09,1,
394803,1bedroom,2011-10,1,
394803,1bedroom,2011-11,1,
394803,1bedroom,2011-12,1,
394803,1bedroom,2012-01,1,
394803,1bedroom,2012-02,1,
394803,1bedroom,2012-03,1,
394803,1bedroom,2012-04,1,
394803,1bedroom,2012-05,1,
394803,1bedroom,2012-06,1,
394803,1bedroom,2012-07,1,
394803,1bedroom,2012-08,1,
394803,1bedroom,2012-09,1,
394803,1bedroom,2012-10,1,
394803,1bedroom,2012-11,1,
394803,1bedroom,2012-12,1,
394803,1bedroom,2013-01,1,
394803,1bedroom,2013-02,1,
394803,1bedroom,2013-03,1,
394803,1bedroom,2013-04,1,
394803,1bedroom,2013-05,1,
394803,1bedroom,2013-06,1,
394803,1bedroom,2013-07,1,
394803,1bedroom,2013-08,1,
394803,1bedroom,2013-09,1,
394803,1bedroom,2013-10,1,
394803,1bedroom,2013-11,1,
394803,1bedroom,2013-12,1,
394803,1bedroom,2014-01,1,
394803,1bedroom,2014-02,1,
394803,1bedroom,2014-03,1,
394803,1bedroom,2014-04,1,
394803,1bedroom,2014-05,1,
394803,1bedroom,2014-06,1,
394803,1bedroom,2014-07,1,
394803,1bedroom,2014-08,1,
394803,1bedroom,2014-09,1,
394803,1bedroom,2014-10,1,
394803,1bedroom,2014-11,1,
394803,1bedroom,2014-12,1,
394803,1bedroom,2015-01,1,
394803,1bedroom,2015-02,1,
394803,1bedroom,2015-03,1,
394803,1bedroom,2015-04,1,
394803,1bedroom,2015-05,1,
394803,1bedroom,2015-06,1,
394803,1bedroom,2015-07,1,
394803,1bedroom,2015-08,1,
394803,1bedroom,2015-09,1,
394803,1bedroom,2015-10,1,
394803,1bedroom,2015-11,1,
394803,1bedroom,2015-12,1,
394803,1bedroom,2016-01,1,
394803,1bedroom,2016-02,1,
394803,1bedroom,2016-03,1,
394803,1bedroom,2016-04,1,
394803,1bedroom,2016-05,1,
394803,1bedroom,2016-06,1,
394803,1bedroom,2016-07,1,
394803,1bedroom,2016-08,1,
394803,1bedroom,2016-09,1,
394803,1bedroom,2016-10,1,
394803,1bedroom,2016-11,1,
394803,1bedroom,2016-12,1,
394803,1bedroom,2017-01,1,630.0
394803,1bedroom,2017-02,1,622.0
394803,1bedroom,2017-03,1,620.0
394803,1bedroom,2017-04,1,579.0
394803,1bedroom,2017-05,1,659.0
394803,1bedroom,2017-06,1,630.0
394803,1bedroom,2017-07,1,670.0
394803,1bedroom,2017-08,1,650.0
394803,1bedroom,2017-09,1,620.0
394803,1bedroom,2017-10,1,622.0
394803,1bedroom,2017-11,1,610.0
394803,1bedroom,2017-12,1,610.0
394803,1bedroom,2018-01,1,607.0
394803,1bedroom,2018-02,1,613.0
394803,1bedroom,2018-03,1,616.0
394803,1bedroom,2018-04,1,636.0
394803,1bedroom,2018-05,1,650.0
394803,1bedroom,2018-06,1,709.0
394803,1bedroom,2018-07,1,697.0
394803,1bedroom,2018-08,1,695.0
394803,1bedroom,2018-09,1,652.0
394803,1bedroom,2018-10,1,617.0
394803,1bedroom,2018-11,1,613.0
394803,1bedroom,2018-12,1,618.0
394803,1bedroom,2019-01,1,600.0
394803,1bedroom,2019-02,1,568.0
394429,1bedroom,2010-02,1,
394429,1bedroom,2010-03,1,
394429,1bedroom,2010-04,1,
394429,1bedroom,2010-05,1,
394429,1bedroom,2010-06,1,
394429,1bedroom,2010-07,1,
394429,1bedroom,2010-08,1,
394429,1bedroom,2010-09,1,
394429,1bedroom,2010-10,1,
394429,1bedroom,2010-11,1,
394429,1bedroom,2010-12,1,
394429,1bedroom,2011-01,1,
394429,1bedroom,2011-02,1,
394429,1bedroom,2011-03,1,
394429,1bedroom,2011-04,1,
394429,1bedroom,2011-05,1,
394429,1bedroom,2011-06,1,
394429,1bedroom,2011-07,1,
394429,1bedroom,2011-08,1,
394429,1bedroom,2011-09,1,
394429,1bedroom,2011-10,1,
394429,1bedroom,2011-11,1,
394429,1bedroom,2011-12,1,
394429,1bedroom,2012-01,1,
394429,1bedroom,2012-02,1,
394429,1bedroom,2012-03,1,
394429,1bedroom,2012-04,1,
394429,1bedroom,2012-05,1,
394429,1bedroom,2012-06,1,
394429,1bedroom,2012-07,1,
394429,1bedroom,2012-08,1,
394429,1bedroom,2012-09,1,
394429,1bedroom,2012-10,1,
394429,1bedroom,2012-11,1,
394429,1bedroom,2012-12,1,
394429,1bedroom,2013-01,1,
394429,1bedroom,2013-02,1,
394429,1bedroom,2013-03,1,
394429,1bedroom,2013-04,1,
394429,1bedroom,2013-05,1,
394429,1bedroom,2013-06,1,
394429,1bedroom,2013-07,1,
394429,1bedroom,2013-08,1,
394429,1bedroom,2013-09,1,
394429,1bedroom,2013-10,1,
394429,1bedroom,2013-11,1,
394429,1bedroom,2013-12,1,
394429,1bedroom,2014-01,1,
394429,1bedroom,2014-02,1,
394429,1bedroom,2014-03,1,
394429,1bedroom,2014-04,1,
394429,1bedroom,2014-05,1,
394429,1bedroom,2014-06,1,
394429,1bedroom,2014-07,1,
394429,1bedroom,2014-08,1,
394429,1bedroom,2014-09,1,
394429,1bedroom,2014-10,1,
394429,1bedroom,2014-11,1,
394429,1bedroom,2014-12,1,
394429,1bedroom,2015-01,1,
394429,1bedroom,2015-02,1,
394429,1bedroom,2015-03,1,
394429,1bedroom,2015-04,1,
394429,1bedroom,2015-05,1,
394429,1bedroom,2015-06,1,
394429,1bedroom,2015-07,1,
394429,1bedroom,2015-08,1,
394429,1bedroom,2015-09,1,
394429,1bedroom,2015-10,1,
394429,1bedroom,2015-11,1,
394429,1bedroom,2015-12,1,
394429,1bedroom,2016-01,1,
394429,1bedroom,2016-02,1,
394429,1bedroom,2016-03,1,
394429,1bedroom,2016-04,1,
394429,1bedroom,2016-05,1,
394429,1bedroom,2016-06,1,
394429,1bedroom,2016-07,1,
394429,1bedroom,2016-08,1,
394429,1bedroom,2016-09,1,
394429,1bedroom,2016-10,1,
394429,1bedroom,2016-11,1,
394429,1bedroom,2016-12,1,
394429,1bedroom,2017-01,1,1212.0
394429,1bedroom,2017-02,1,1150.0
394429,1bedroom,2017-03,1,1200.0
394429,1bedroom,2017-04,1,1200.0
394429,1bedroom,2017-05,1,1200.0
394429,1bedroom,2017-06,1,1350.0
394429,1bedroom,2017-07,1,1400.0
394429,1bedroom,2017-08,1,1400.0
394429,1bedroom,2017-09,1,1275.0
394429,1bedroom,2017-10,1,1250.0
394429,1bedroom,2017-11,1,1295.0
394429,1bedroom,2017-12,1,1300.0
394429,1bedroom,2018-01,1,1350.0
394429,1bedroom,2018-02,1,1325.0
394429,1bedroom,2018-03,1,1400.0
394429,1bedroom,2018-04,1,1350.0
394429,1bedroom,2018-05,1,1350.0
394429,1bedroom,2018-06,1,1397.0
394429,1bedroom,2018-07,1,1400.0
394429,1bedroom,2018-08,1,1400.0
394429,1bedroom,2018-09,1,1275.0
394429,1bedroom,2018-10,1,1250.0
394429,1bedroom,2018-11,1,1225.0
394429,1bedroom,2018-12,1,1300.0
394429,1bedroom,2019-01,1,1350.0
394429,1bedroom,2019-02,1,1350.0
395114,1bedroom,2010-02,1,
395114,1bedroom,2010-03,1,
395114,1bedroom,2010-04,1,
395114,1bedroom,2010-05,1,
395114,1bedroom,2010-06,1,
395114,1bedroom,2010-07,1,
395114,1bedroom,2010-08,1,
395114,1bedroom,2010-09,1,
395114,1bedroom,2010-10,1,
395114,1bedroom,2010-11,1,
395114,1bedroom,2010-12,1,
395114,1bedroom,2011-01,1,
395114,1bedroom,2011-02,1,
395114,1bedroom,2011-03,1,
395114,1bedroom,2011-04,1,
395114,1bedroom,2011-05,1,
395114,1bedroom,2011-06,1,
395114,1bedroom,2011-07,1,
395114,1bedroom,2011-08,1,
395114,1bedroom,2011-09,1,
395114,1bedroom,2011-10,1,
395114,1bedroom,2011-11,1,
395114,1bedroom,2011-12,1,
395114,1bedroom,2012-01,1,
395114,1bedroom,2012-02,1,
395114,1bedroom,2012-03,1,
395114,1bedroom,2012-04,1,
395114,1bedroom,2012-05,1,
395114,1bedroom,2012-06,1,
395114,1bedroom,2012-07,1,
395114,1bedroom,2012-08,1,
395114,1bedroom,2012-09,1,
395114,1bedroom,2012-10,1,
395114,1bedroom,2012-11,1,
395114,1bedroom,2012-12,1,
395114,1bedroom,2013-01,1,
395114,1bedroom,2013-02,1,
395114,1bedroom,2013-03,1,
395114,1bedroom,2013-04,1,
395114,1bedroom,2013-05,1,
395114,1bedroom,2013-06,1,
395114,1bedroom,2013-07,1,
395114,1bedroom,2013-08,1,
395114,1bedroom,2013-09,1,
395114,1bedroom,2013-10,1,
395114,1bedroom,2013-11,1,
395114,1bedroom,2013-12,1,
395114,1bedroom,2014-01,1,
395114,1bedroom,2014-02,1,
395114,1bedroom,2014-03,1,
395114,1bedroom,2014-04,1,
395114,1bedroom,2014-05,1,
395114,1bedroom,2014-06,1,
395114,1bedroom,2014-07,1,
395114,1bedroom,2014-08,1,
395114,1bedroom,2014-09,1,
395114,1bedroom,2014-10,1,
395114,1bedroom,2014-11,1,
395114,1bedroom,2014-12,1,
395114,1bedroom,2015-01,1,
395114,1bedroom,2015-02,1,
395114,1bedroom,2015-03,1,
395114,1bedroom,2015-04,1,
395114,1bedroom,2015-05,1,
395114,1bedroom,2015-06,1,
395114,1bedroom,2015-07,1,
395114,1bedroom,2015-08,1,
395114,1bedroom,2015-09,1,
395114,1bedroom,2015-10,1,
395114,1bedroom,2015-11,1,
395114,1bedroom,2015-12,1,
395114,1bedroom,2016-01,1,
395114,1bedroom,2016-02,1,
395114,1bedroom,2016-03,1,
395114,1bedroom,2016-04,1,
395114,1bedroom,2016-05,1,
395114,1bedroom,2016-06,1,
395114,1bedroom,2016-07,1,
395114,1bedroom,2016-08,1,
395114,1bedroom,2016-09,1,
395114,1bedroom,2016-10,1,
395114,1bedroom,2016-11,1,
395114,1bedroom,2016-12,1,
395114,1bedroom,2017-01,1,
395114,1bedroom,2017-02,1,575.0
395114,1bedroom,2017-03,1,560.0
395114,1bedroom,2017-04,1,550.0
395114,1bedroom,2017-05,1,560.0
395114,1bedroom,2017-06,1,602.0
395114,1bedroom,2017-07,1,572.0
395114,1bedroom,2017-08,1,582.0
395114,1bedroom,2017-09,1,550.0
395114,1bedroom,2017-10,1,550.0
395114,1bedroom,2017-11,1,545.0
395114,1bedroom,2017-12,1,550.0
395114,1bedroom,2018-01,1,550.0
395114,1bedroom,2018-02,1,550.0
395114,1bedroom,2018-03,1,550.0
395114,1bedroom,2018-04,1,575.0
395114,1bedroom,2018-05,1,575.0
395114,1bedroom,2018-06,1,600.0
395114,1bedroom,2018-07,1,600.0
395114,1bedroom,2018-08,1,594.0
395114,1bedroom,2018-09,1,572.0
395114,1bedroom,2018-10,1,565.0
395114,1bedroom,2018-11,1,575.0
395114,1bedroom,2018-12,1,575.0
395114,1bedroom,2019-01,1,578.0
395114,1bedroom,2019-02,1,595.0
395174,1bedroom,2010-02,1,
395174,1bedroom,2010-03,1,
395174,1bedroom,2010-04,1,
395174,1bedroom,2010-05,1,
395174,1bedroom,2010-06,1,
395174,1bedroom,2010-07,1,
395174,1bedroom,2010-08,1,
395174,1bedroom,2010-09,1,
395174,1bedroom,2010-10,1,
395174,1bedroom,2010-11,1,
395174,1bedroom,2010-12,1,
395174,1bedroom,2011-01,1,
395174,1bedroom,2011-02,1,
395174,1bedroom,2011-03,1,
395174,1bedroom,2011-04,1,
395174,1bedroom,2011-05,1,
395174,1bedroom,2011-06,1,
395174,1bedroom,2011-07,1,
395174,1bedroom,2011-08,1,
395174,1bedroom,2011-09,1,
395174,1bedroom,2011-10,1,
395174,1bedroom,2011-11,1,
395174,1bedroom,2011-12,1,
395174,1bedroom,2012-01,1,
395174,1bedroom,2012-02,1,
395174,1bedroom,2012-03,1,
395174,1bedroom,2012-04,1,
395174,1bedroom,2012-05,1,
395174,1bedroom,2012-06,1,
395174,1bedroom,2012-07,1,
395174,1bedroom,2012-08,1,
395174,1bedroom,2012-09,1,
395174,1bedroom,2012-10,1,
395174,1bedroom,2012-11,1,
395174,1bedroom,2012-12,1,
395174,1bedroom,2013-01,1,
395174,1bedroom,2013-02,1,
395174,1bedroom,2013-03,1,
395174,1bedroom,2013-04,1,
395174,1bedroom,2013-05,1,
395174,1bedroom,2013-06,1,
395174,1bedroom,2013-07,1,
395174,1bedroom,2013-08,1,
395174,1bedroom,2013-09,1,
395174,1bedroom,2013-10,1,
395174,1bedroom,2013-11,1,
395174,1bedroom,2013-12,1,
395174,1bedroom,2014-01,1,
395174,1bedroom,2014-02,1,
395174,1bedroom,2014-03,1,
395174,1bedroom,2014-04,1,
395174,1bedroom,2014-05,1,
395174,1bedroom,2014-06,1,816.0
395174,1bedroom,2014-07,1,757.0
395174,1bedroom,2014-08,1,700.0
395174,1bedroom,2014-09,1,718.0
395174,1bedroom,2014-10,1,720.0
395174,1bedroom,2014-11,1,752.0
395174,1bedroom,2014-12,1,773.0
395174,1bedroom,2015-01,1,782.0
395174,1bedroom,2015-02,1,794.0
395174,1bedroom,2015-03,1,799.0
395174,1bedroom,2015-04,1,745.0
395174,1bedroom,2015-05,1,770.0
395174,1bedroom,2015-06,1,739.0
395174,1bedroom,2015-07,1,745.0
395174,1bedroom,2015-08,1,679.0
395174,1bedroom,2015-09,1,689.0
395174,1bedroom,2015-10,1,727.0
395174,1bedroom,2015-11,1,703.0
395174,1bedroom,2015-12,1,667.0
395174,1bedroom,2016-01,1,697.0
395174,1bedroom,2016-02,1,661.0
395174,1bedroom,2016-03,1,729.0
395174,1bedroom,2016-04,1,755.0
395174,1bedroom,2016-05,1,746.0
395174,1bedroom,2016-06,1,758.0
395174,1bedroom,2016-07,1,719.0
395174,1bedroom,2016-08,1,750.0
395174,1bedroom,2016-09,1,757.0
395174,1bedroom,2016-10,1,722.0
395174,1bedroom,2016-11,1,734.0
395174,1bedroom,2016-12,1,724.0
395174,1bedroom,2017-01,1,761.0
395174,1bedroom,2017-02,1,725.0
395174,1bedroom,2017-03,1,801.0
395174,1bedroom,2017-04,1,766.0
395174,1bedroom,2017-05,1,775.0
395174,1bedroom,2017-06,1,784.0
395174,1bedroom,2017-07,1,816.0
395174,1bedroom,2017-08,1,775.0
395174,1bedroom,2017-09,1,775.0
395174,1bedroom,2017-10,1,795.0
395174,1bedroom,2017-11,1,765.0
395174,1bedroom,2017-12,1,795.0
395174,1bedroom,2018-01,1,815.0
395174,1bedroom,2018-02,1,852.0
395174,1bedroom,2018-03,1,835.0
395174,1bedroom,2018-04,1,840.0
395174,1bedroom,2018-05,1,835.0
395174,1bedroom,2018-06,1,855.0
395174,1bedroom,2018-07,1,869.0
395174,1bedroom,2018-08,1,880.0
395174,1bedroom,2018-09,1,924.0
395174,1bedroom,2018-10,1,907.0
395174,1bedroom,2018-11,1,992.0
395174,1bedroom,2018-12,1,842.0
395174,1bedroom,2019-01,1,810.0
395174,1bedroom,2019-02,1,844.0
394585,1bedroom,2010-02,1,
394585,1bedroom,2010-03,1,
394585,1bedroom,2010-04,1,
394585,1bedroom,2010-05,1,
394585,1bedroom,2010-06,1,
394585,1bedroom,2010-07,1,
394585,1bedroom,2010-08,1,
394585,1bedroom,2010-09,1,
394585,1bedroom,2010-10,1,
394585,1bedroom,2010-11,1,
394585,1bedroom,2010-12,1,
394585,1bedroom,2011-01,1,
394585,1bedroom,2011-02,1,
394585,1bedroom,2011-03,1,
394585,1bedroom,2011-04,1,
394585,1bedroom,2011-05,1,
394585,1bedroom,2011-06,1,
394585,1bedroom,2011-07,1,
394585,1bedroom,2011-08,1,
394585,1bedroom,2011-09,1,
394585,1bedroom,2011-10,1,
394585,1bedroom,2011-11,1,
394585,1bedroom,2011-12,1,
394585,1bedroom,2012-01,1,
394585,1bedroom,2012-02,1,
394585,1bedroom,2012-03,1,
394585,1bedroom,2012-04,1,
394585,1bedroom,2012-05,1,
394585,1bedroom,2012-06,1,
394585,1bedroom,2012-07,1,
394585,1bedroom,2012-08,1,
394585,1bedroom,2012-09,1,
394585,1bedroom,2012-10,1,
394585,1bedroom,2012-11,1,
394585,1bedroom,2012-12,1,
394585,1bedroom,2013-01,1,
394585,1bedroom,2013-02,1,
394585,1bedroom,2013-03,1,
394585,1bedroom,2013-04,1,
394585,1bedroom,2013-05,1,
394585,1bedroom,2013-06,1,
394585,1bedroom,2013-07,1,
394585,1bedroom,2013-08,1,
394585,1bedroom,2013-09,1,
394585,1bedroom,2013-10,1,
394585,1bedroom,2013-11,1,
394585,1bedroom,2013-12,1,
394585,1bedroom,2014-01,1,
394585,1bedroom,2014-02,1,
394585,1bedroom,2014-03,1,
394585,1bedroom,2014-04,1,
394585,1bedroom,2014-05,1,
394585,1bedroom,2014-06,1,
394585,1bedroom,2014-07,1,
394585,1bedroom,2014-08,1,
394585,1bedroom,2014-09,1,
394585,1bedroom,2014-10,1,
394585,1bedroom,2014-11,1,
394585,1bedroom,2014-12,1,
394585,1bedroom,2015-01,1,
394585,1bedroom,2015-02,1,
394585,1bedroom,2015-03,1,
394585,1bedroom,2015-04,1,
394585,1bedroom,2015-05,1,
394585,1bedroom,2015-06,1,
394585,1bedroom,2015-07,1,
394585,1bedroom,2015-08,1,
394585,1bedroom,2015-09,1,
394585,1bedroom,2015-10,1,
394585,1bedroom,2015-11,1,
394585,1bedroom,2015-12,1,600.0
394585,1bedroom,2016-01,1,650.0
394585,1bedroom,2016-02,1,640.0
394585,1bedroom,2016-03,1,625.0
394585,1bedroom,2016-04,1,602.0
394585,1bedroom,2016-05,1,625.0
394585,1bedroom,2016-06,1,635.0
394585,1bedroom,2016-07,1,650.0
394585,1bedroom,2016-08,1,637.0
394585,1bedroom,2016-09,1,625.0
394585,1bedroom,2016-10,1,680.0
394585,1bedroom,2016-11,1,625.0
394585,1bedroom,2016-12,1,630.0
394585,1bedroom,2017-01,1,625.0
394585,1bedroom,2017-02,1,650.0
394585,1bedroom,2017-03,1,735.0
394585,1bedroom,2017-04,1,750.0
394585,1bedroom,2017-05,1,669.0
394585,1bedroom,2017-06,1,680.0
394585,1bedroom,2017-07,1,755.0
394585,1bedroom,2017-08,1,669.0
394585,1bedroom,2017-09,1,607.0
394585,1bedroom,2017-10,1,600.0
394585,1bedroom,2017-11,1,595.0
394585,1bedroom,2017-12,1,697.0
394585,1bedroom,2018-01,1,689.0
394585,1bedroom,2018-02,1,700.0
394585,1bedroom,2018-03,1,650.0
394585,1bedroom,2018-04,1,685.0
394585,1bedroom,2018-05,1,735.0
394585,1bedroom,2018-06,1,645.0
394585,1bedroom,2018-07,1,645.0
394585,1bedroom,2018-08,1,645.0
394585,1bedroom,2018-09,1,650.0
394585,1bedroom,2018-10,1,655.0
394585,1bedroom,2018-11,1,650.0
394585,1bedroom,2018-12,1,650.0
394585,1bedroom,2019-01,1,650.0
394585,1bedroom,2019-02,1,672.0
753895,1bedroom,2010-02,1,
753895,1bedroom,2010-03,1,
753895,1bedroom,2010-04,1,
753895,1bedroom,2010-05,1,
753895,1bedroom,2010-06,1,
753895,1bedroom,2010-07,1,
753895,1bedroom,2010-08,1,
753895,1bedroom,2010-09,1,
753895,1bedroom,2010-10,1,
753895,1bedroom,2010-11,1,
753895,1bedroom,2010-12,1,
753895,1bedroom,2011-01,1,
753895,1bedroom,2011-02,1,
753895,1bedroom,2011-03,1,
753895,1bedroom,2011-04,1,
753895,1bedroom,2011-05,1,
753895,1bedroom,2011-06,1,
753895,1bedroom,2011-07,1,
753895,1bedroom,2011-08,1,
753895,1bedroom,2011-09,1,
753895,1bedroom,2011-10,1,
753895,1bedroom,2011-11,1,
753895,1bedroom,2011-12,1,
753895,1bedroom,2012-01,1,
753895,1bedroom,2012-02,1,
753895,1bedroom,2012-03,1,
753895,1bedroom,2012-04,1,
753895,1bedroom,2012-05,1,
753895,1bedroom,2012-06,1,
753895,1bedroom,2012-07,1,
753895,1bedroom,2012-08,1,
753895,1bedroom,2012-09,1,
753895,1bedroom,2012-10,1,
753895,1bedroom,2012-11,1,
753895,1bedroom,2012-12,1,
753895,1bedroom,2013-01,1,
753895,1bedroom,2013-02,1,
753895,1bedroom,2013-03,1,
753895,1bedroom,2013-04,1,
753895,1bedroom,2013-05,1,
753895,1bedroom,2013-06,1,
753895,1bedroom,2013-07,1,
753895,1bedroom,2013-08,1,
753895,1bedroom,2013-09,1,
753895,1bedroom,2013-10,1,
753895,1bedroom,2013-11,1,
753895,1bedroom,2013-12,1,
753895,1bedroom,2014-01,1,
753895,1bedroom,2014-02,1,
