metro_id,property_type,time_stamp,room_num,price
394312,condo,2010-03,,
394312,condo,2010-04,,
394312,condo,2010-05,,
394312,condo,2010-06,,
394312,condo,2010-07,,
394312,condo,2010-08,,
394312,condo,2010-09,,
394312,condo,2010-10,,
394312,condo,2010-11,,
394312,condo,2010-12,,
394312,condo,2011-01,,
394312,condo,2011-02,,
394312,condo,2011-03,,
394312,condo,2011-04,,
394312,condo,2011-05,,
394312,condo,2011-06,,
394312,condo,2011-07,,
394312,condo,2011-08,,
394312,condo,2011-09,,
394312,condo,2011-10,,
394312,condo,2011-11,,
394312,condo,2011-12,,
394312,condo,2012-01,,
394312,condo,2012-02,,
394312,condo,2012-03,,
394312,condo,2012-04,,
394312,condo,2012-05,,
394312,condo,2012-06,,
394312,condo,2012-07,,
394312,condo,2012-08,,
394312,condo,2012-09,,
394312,condo,2012-10,,
394312,condo,2012-11,,
394312,condo,2012-12,,
394312,condo,2013-01,,
394312,condo,2013-02,,
394312,condo,2013-03,,
394312,condo,2013-04,,
394312,condo,2013-05,,
394312,condo,2013-06,,
394312,condo,2013-07,,
394312,condo,2013-08,,
394312,condo,2013-09,,
394312,condo,2013-10,,
394312,condo,2013-11,,
394312,condo,2013-12,,
394312,condo,2014-01,,
394312,condo,2014-02,,
394312,condo,2014-03,,
394312,condo,2014-04,,1025.0
394312,condo,2014-05,,995.0
394312,condo,2014-06,,1010.0
394312,condo,2014-07,,975.0
394312,condo,2014-08,,975.0
394312,condo,2014-09,,950.0
394312,condo,2014-10,,925.0
394312,condo,2014-11,,975.0
394312,condo,2014-12,,895.0
394312,condo,2015-01,,925.0
394312,condo,2015-02,,950.0
394312,condo,2015-03,,950.0
394312,condo,2015-04,,950.0
394312,condo,2015-05,,995.0
394312,condo,2015-06,,995.0
394312,condo,2015-07,,987.0
394312,condo,2015-08,,950.0
394312,condo,2015-09,,925.0
394312,condo,2015-10,,925.0
394312,condo,2015-11,,900.0
394312,condo,2015-12,,895.0
394312,condo,2016-01,,925.0
394312,condo,2016-02,,950.0
394312,condo,2016-03,,995.0
394312,condo,2016-04,,975.0
394312,condo,2016-05,,992.0
394312,condo,2016-06,,1000.0
394312,condo,2016-07,,997.0
394312,condo,2016-08,,995.0
394312,condo,2016-09,,1010.0
394312,condo,2016-10,,962.0
394312,condo,2016-11,,900.0
394312,condo,2016-12,,972.0
394312,condo,2017-01,,950.0
394312,condo,2017-02,,995.0
394312,condo,2017-03,,997.0
394312,condo,2017-04,,975.0
394312,condo,2017-05,,995.0
394312,condo,2017-06,,1000.0
394312,condo,2017-07,,937.0
394312,condo,2017-08,,995.0
394312,condo,2017-09,,950.0
394312,condo,2017-10,,950.0
394312,condo,2017-11,,962.0
394312,condo,2017-12,,912.0
394312,condo,2018-01,,912.0
394312,condo,2018-02,,972.0
394312,condo,2018-03,,975.0
394312,condo,2018-04,,1050.0
394312,condo,2018-05,,1075.0
394312,condo,2018-06,,1037.0
394312,condo,2018-07,,1025.0
394312,condo,2018-08,,995.0
394312,condo,2018-09,,950.0
394312,condo,2018-10,,895.0
394312,condo,2018-11,,900.0
394312,condo,2018-12,,1000.0
394312,condo,2019-01,,975.0
394312,condo,2019-02,,992.0
394308,condo,2010-02,,
394308,condo,2010-03,,
394308,condo,2010-04,,
394308,condo,2010-05,,
394308,condo,2010-06,,
394308,condo,2010-07,,
394308,condo,2010-08,,
394308,condo,2010-09,,
394308,condo,2010-10,,
394308,condo,2010-11,,
394308,condo,2010-12,,
394308,condo,2011-01,,
394308,condo,2011-02,,
394308,condo,2011-03,,
394308,condo,2011-04,,
394308,condo,2011-05,,
394308,condo,2011-06,,
394308,condo,2011-07,,
394308,condo,2011-08,,
394308,condo,2011-09,,
394308,condo,2011-10,,
394308,condo,2011-11,,
394308,condo,2011-12,,
394308,condo,2012-01,,
394308,condo,2012-02,,
394308,condo,2012-03,,
394308,condo,2012-04,,
394308,condo,2012-05,,
394308,condo,2012-06,,
394308,condo,2012-07,,
394308,condo,2012-08,,
394308,condo,2012-09,,
394308,condo,2012-10,,
394308,condo,2012-11,,
394308,condo,2012-12,,
394308,condo,2013-01,,
394308,condo,2013-02,,
394308,condo,2013-03,,
394308,condo,2013-04,,
394308,condo,2013-05,,
394308,condo,2013-06,,
394308,condo,2013-07,,
394308,condo,2013-08,,
394308,condo,2013-09,,
394308,condo,2013-10,,
394308,condo,2013-11,,
394308,condo,2013-12,,
394308,condo,2014-01,,
394308,condo,2014-02,,
394308,condo,2014-03,,
394308,condo,2014-04,,
394308,condo,2014-05,,
394308,condo,2014-06,,
394308,condo,2014-07,,
394308,condo,2014-08,,
394308,condo,2014-09,,
394308,condo,2014-10,,
394308,condo,2014-11,,
394308,condo,2014-12,,
394308,condo,2015-01,,
394308,condo,2015-02,,
394308,condo,2015-03,,
394308,condo,2015-04,,
394308,condo,2015-05,,
394308,condo,2015-06,,
394308,condo,2015-07,,
394308,condo,2015-08,,
394308,condo,2015-09,,
394308,condo,2015-10,,
394308,condo,2015-11,,
394308,condo,2015-12,,
394308,condo,2016-01,,
394308,condo,2016-02,,
394308,condo,2016-03,,
394308,condo,2016-04,,
394308,condo,2016-05,,
394308,condo,2016-06,,
394308,condo,2016-07,,
394308,condo,2016-08,,
394308,condo,2016-09,,
394308,condo,2016-10,,
394308,condo,2016-11,,
394308,condo,2016-12,,
394308,condo,2017-01,,1400.0
394308,condo,2017-02,,1572.0
394308,condo,2017-03,,1625.0
394308,condo,2017-04,,1600.0
394308,condo,2017-05,,1772.0
394308,condo,2017-06,,1500.0
394308,condo,2017-07,,1622.0
394308,condo,2017-08,,1600.0
394308,condo,2017-09,,1750.0
394308,condo,2017-10,,1725.0
394308,condo,2017-11,,1700.0
394308,condo,2017-12,,1625.0
394308,condo,2018-01,,1700.0
394308,condo,2018-02,,1572.0
394308,condo,2018-03,,1700.0
394308,condo,2018-04,,1700.0
394308,condo,2018-05,,1595.0
394308,condo,2018-06,,1595.0
394308,condo,2018-07,,1595.0
394308,condo,2018-08,,1700.0
394308,condo,2018-09,,1595.0
394308,condo,2018-10,,1595.0
394308,condo,2018-11,,1650.0
394308,condo,2018-12,,1700.0
394308,condo,2019-01,,1750.0
394308,condo,2019-02,,1750.0
394908,condo,2010-02,,
394908,condo,2010-03,,
394908,condo,2010-04,,
394908,condo,2010-05,,
394908,condo,2010-06,,
394908,condo,2010-07,,1450.0
394908,condo,2010-08,,1450.0
394908,condo,2010-09,,1350.0
394908,condo,2010-10,,1250.0
394908,condo,2010-11,,1250.0
394908,condo,2010-12,,1200.0
394908,condo,2011-01,,1295.0
394908,condo,2011-02,,1250.0
394908,condo,2011-03,,1250.0
394908,condo,2011-04,,1300.0
394908,condo,2011-05,,1350.0
394908,condo,2011-06,,1450.0
394908,condo,2011-07,,1400.0
394908,condo,2011-08,,1350.0
394908,condo,2011-09,,1400.0
394908,condo,2011-10,,1270.0
394908,condo,2011-11,,1250.0
394908,condo,2011-12,,1225.0
394908,condo,2012-01,,1200.0
394908,condo,2012-02,,1225.0
394908,condo,2012-03,,1200.0
394908,condo,2012-04,,1250.0
394908,condo,2012-05,,1250.0
394908,condo,2012-06,,1295.0
394908,condo,2012-07,,1300.0
394908,condo,2012-08,,1300.0
394908,condo,2012-09,,1300.0
394908,condo,2012-10,,1250.0
394908,condo,2012-11,,1250.0
394908,condo,2012-12,,1250.0
394908,condo,2013-01,,1200.0
394908,condo,2013-02,,1200.0
394908,condo,2013-03,,1200.0
394908,condo,2013-04,,1250.0
394908,condo,2013-05,,1250.0
394908,condo,2013-06,,1250.0
394908,condo,2013-07,,1200.0
394908,condo,2013-08,,1200.0
394908,condo,2013-09,,1200.0
394908,condo,2013-10,,1300.0
394908,condo,2013-11,,1250.0
394908,condo,2013-12,,1250.0
394908,condo,2014-01,,1250.0
394908,condo,2014-02,,1250.0
394908,condo,2014-03,,1250.0
394908,condo,2014-04,,1250.0
394908,condo,2014-05,,1285.0
394908,condo,2014-06,,1300.0
394908,condo,2014-07,,1300.0
394908,condo,2014-08,,1300.0
394908,condo,2014-09,,1295.0
394908,condo,2014-10,,1250.0
394908,condo,2014-11,,1295.0
394908,condo,2014-12,,1300.0
394908,condo,2015-01,,1350.0
394908,condo,2015-02,,1300.0
394908,condo,2015-03,,1350.0
394908,condo,2015-04,,1350.0
394908,condo,2015-05,,1300.0
394908,condo,2015-06,,1300.0
394908,condo,2015-07,,1300.0
394908,condo,2015-08,,1300.0
394908,condo,2015-09,,1350.0
394908,condo,2015-10,,1300.0
394908,condo,2015-11,,1300.0
394908,condo,2015-12,,1300.0
394908,condo,2016-01,,1300.0
394908,condo,2016-02,,1300.0
394908,condo,2016-03,,1312.0
394908,condo,2016-04,,1300.0
394908,condo,2016-05,,1395.0
394908,condo,2016-06,,1325.0
394908,condo,2016-07,,1300.0
394908,condo,2016-08,,1300.0
394908,condo,2016-09,,1300.0
394908,condo,2016-10,,1250.0
394908,condo,2016-11,,1300.0
394908,condo,2016-12,,1275.0
394908,condo,2017-01,,1275.0
394908,condo,2017-02,,1300.0
394908,condo,2017-03,,1297.0
394908,condo,2017-04,,1300.0
394908,condo,2017-05,,1325.0
394908,condo,2017-06,,1315.0
394908,condo,2017-07,,1337.0
394908,condo,2017-08,,1350.0
394908,condo,2017-09,,1350.0
394908,condo,2017-10,,1300.0
394908,condo,2017-11,,1300.0
394908,condo,2017-12,,1350.0
394908,condo,2018-01,,1350.0
394908,condo,2018-02,,1350.0
394908,condo,2018-03,,1325.0
394908,condo,2018-04,,1300.0
394908,condo,2018-05,,1300.0
394908,condo,2018-06,,1300.0
394908,condo,2018-07,,1325.0
394908,condo,2018-08,,1350.0
394908,condo,2018-09,,1300.0
394908,condo,2018-10,,1300.0
394908,condo,2018-11,,1300.0
394908,condo,2018-12,,1300.0
394908,condo,2019-01,,1300.0
394908,condo,2019-02,,1350.0
394357,condo,2010-02,,
394357,condo,2010-03,,
394357,condo,2010-04,,
394357,condo,2010-05,,
394357,condo,2010-06,,
394357,condo,2010-07,,
394357,condo,2010-08,,
394357,condo,2010-09,,
394357,condo,2010-10,,
394357,condo,2010-11,,
394357,condo,2010-12,,
394357,condo,2011-01,,
394357,condo,2011-02,,
394357,condo,2011-03,,
394357,condo,2011-04,,
394357,condo,2011-05,,
394357,condo,2011-06,,
394357,condo,2011-07,,
394357,condo,2011-08,,
394357,condo,2011-09,,
394357,condo,2011-10,,
394357,condo,2011-11,,
394357,condo,2011-12,,
394357,condo,2012-01,,
394357,condo,2012-02,,
394357,condo,2012-03,,
394357,condo,2012-04,,
394357,condo,2012-05,,
394357,condo,2012-06,,
394357,condo,2012-07,,
394357,condo,2012-08,,
394357,condo,2012-09,,
394357,condo,2012-10,,
394357,condo,2012-11,,
394357,condo,2012-12,,
394357,condo,2013-01,,
394357,condo,2013-02,,
394357,condo,2013-03,,
394357,condo,2013-04,,
394357,condo,2013-05,,
394357,condo,2013-06,,
394357,condo,2013-07,,
394357,condo,2013-08,,
394357,condo,2013-09,,
394357,condo,2013-10,,
394357,condo,2013-11,,
394357,condo,2013-12,,
394357,condo,2014-01,,
394357,condo,2014-02,,
394357,condo,2014-03,,
394357,condo,2014-04,,
394357,condo,2014-05,,
394357,condo,2014-06,,
394357,condo,2014-07,,
394357,condo,2014-08,,
394357,condo,2014-09,,
394357,condo,2014-10,,
394357,condo,2014-11,,
394357,condo,2014-12,,
394357,condo,2015-01,,
394357,condo,2015-02,,
394357,condo,2015-03,,
394357,condo,2015-04,,
394357,condo,2015-05,,
394357,condo,2015-06,,
394357,condo,2015-07,,
394357,condo,2015-08,,
394357,condo,2015-09,,
394357,condo,2015-10,,
394357,condo,2015-11,,
394357,condo,2015-12,,
394357,condo,2016-01,,
394357,condo,2016-02,,
394357,condo,2016-03,,
394357,condo,2016-04,,
394357,condo,2016-05,,
394357,condo,2016-06,,
394357,condo,2016-07,,
394357,condo,2016-08,,
394357,condo,2016-09,,
394357,condo,2016-10,,
394357,condo,2016-11,,
394357,condo,2016-12,,995.0
394357,condo,2017-01,,1000.0
394357,condo,2017-02,,1050.0
394357,condo,2017-03,,1050.0
394357,condo,2017-04,,1050.0
394357,condo,2017-05,,985.0
394357,condo,2017-06,,995.0
394357,condo,2017-07,,1000.0
394357,condo,2017-08,,950.0
394357,condo,2017-09,,1050.0
394357,condo,2017-10,,1000.0
394357,condo,2017-11,,982.0
394357,condo,2017-12,,1022.0
394357,condo,2018-01,,1100.0
394357,condo,2018-02,,1100.0
394357,condo,2018-03,,1012.0
394357,condo,2018-04,,1112.0
394357,condo,2018-05,,1100.0
394357,condo,2018-06,,1110.0
394357,condo,2018-07,,1200.0
394357,condo,2018-08,,1000.0
394357,condo,2018-09,,1062.0
394357,condo,2018-10,,950.0
394357,condo,2018-11,,1072.0
394357,condo,2018-12,,1095.0
394357,condo,2019-01,,1095.0
394357,condo,2019-02,,1050.0
394753,condo,2010-02,,
394753,condo,2010-03,,
394753,condo,2010-04,,
394753,condo,2010-05,,
394753,condo,2010-06,,
394753,condo,2010-07,,
394753,condo,2010-08,,
394753,condo,2010-09,,
394753,condo,2010-10,,
394753,condo,2010-11,,
394753,condo,2010-12,,
394753,condo,2011-01,,
394753,condo,2011-02,,
394753,condo,2011-03,,
394753,condo,2011-04,,
394753,condo,2011-05,,
394753,condo,2011-06,,
394753,condo,2011-07,,
394753,condo,2011-08,,
394753,condo,2011-09,,
394753,condo,2011-10,,
394753,condo,2011-11,,
394753,condo,2011-12,,
394753,condo,2012-01,,
394753,condo,2012-02,,
394753,condo,2012-03,,
394753,condo,2012-04,,
394753,condo,2012-05,,
394753,condo,2012-06,,
394753,condo,2012-07,,
394753,condo,2012-08,,
394753,condo,2012-09,,
394753,condo,2012-10,,
394753,condo,2012-11,,
394753,condo,2012-12,,
394753,condo,2013-01,,
394753,condo,2013-02,,
394753,condo,2013-03,,
394753,condo,2013-04,,
394753,condo,2013-05,,
394753,condo,2013-06,,
394753,condo,2013-07,,
394753,condo,2013-08,,
394753,condo,2013-09,,
394753,condo,2013-10,,
394753,condo,2013-11,,
394753,condo,2013-12,,
394753,condo,2014-01,,
394753,condo,2014-02,,
394753,condo,2014-03,,
394753,condo,2014-04,,
394753,condo,2014-05,,
394753,condo,2014-06,,
394753,condo,2014-07,,
394753,condo,2014-08,,
394753,condo,2014-09,,
394753,condo,2014-10,,
394753,condo,2014-11,,
394753,condo,2014-12,,
394753,condo,2015-01,,
394753,condo,2015-02,,
394753,condo,2015-03,,
394753,condo,2015-04,,
394753,condo,2015-05,,
394753,condo,2015-06,,
394753,condo,2015-07,,
394753,condo,2015-08,,
394753,condo,2015-09,,
394753,condo,2015-10,,
394753,condo,2015-11,,
394753,condo,2015-12,,
394753,condo,2016-01,,
394753,condo,2016-02,,
394753,condo,2016-03,,
394753,condo,2016-04,,
394753,condo,2016-05,,
394753,condo,2016-06,,
394753,condo,2016-07,,
394753,condo,2016-08,,
394753,condo,2016-09,,
394753,condo,2016-10,,
394753,condo,2016-11,,975.0
394753,condo,2016-12,,1000.0
394753,condo,2017-01,,1045.0
394753,condo,2017-02,,900.0
394753,condo,2017-03,,922.0
394753,condo,2017-04,,1050.0
394753,condo,2017-05,,1100.0
394753,condo,2017-06,,1000.0
394753,condo,2017-07,,1000.0
394753,condo,2017-08,,1050.0
394753,condo,2017-09,,1050.0
394753,condo,2017-10,,1050.0
394753,condo,2017-11,,1050.0
394753,condo,2017-12,,1000.0
394753,condo,2018-01,,950.0
394753,condo,2018-02,,925.0
394753,condo,2018-03,,900.0
394753,condo,2018-04,,899.0
394753,condo,2018-05,,1050.0
394753,condo,2018-06,,1050.0
394753,condo,2018-07,,997.0
394753,condo,2018-08,,1150.0
394753,condo,2018-09,,1087.0
394753,condo,2018-10,,992.0
394753,condo,2018-11,,937.0
394753,condo,2018-12,,992.0
394753,condo,2019-01,,975.0
394753,condo,2019-02,,1000.0
394653,condo,2010-02,,
394653,condo,2010-03,,
394653,condo,2010-04,,
394653,condo,2010-05,,
394653,condo,2010-06,,
394653,condo,2010-07,,
394653,condo,2010-08,,
394653,condo,2010-09,,
394653,condo,2010-10,,
394653,condo,2010-11,,
394653,condo,2010-12,,
394653,condo,2011-01,,
394653,condo,2011-02,,
394653,condo,2011-03,,
394653,condo,2011-04,,
394653,condo,2011-05,,
394653,condo,2011-06,,
394653,condo,2011-07,,
394653,condo,2011-08,,
394653,condo,2011-09,,
394653,condo,2011-10,,
394653,condo,2011-11,,
394653,condo,2011-12,,
394653,condo,2012-01,,
394653,condo,2012-02,,
394653,condo,2012-03,,
394653,condo,2012-04,,
394653,condo,2012-05,,
394653,condo,2012-06,,
394653,condo,2012-07,,
394653,condo,2012-08,,
394653,condo,2012-09,,
394653,condo,2012-10,,
394653,condo,2012-11,,
394653,condo,2012-12,,
394653,condo,2013-01,,
394653,condo,2013-02,,
394653,condo,2013-03,,
394653,condo,2013-04,,
394653,condo,2013-05,,
394653,condo,2013-06,,
394653,condo,2013-07,,
394653,condo,2013-08,,
394653,condo,2013-09,,
394653,condo,2013-10,,
394653,condo,2013-11,,
394653,condo,2013-12,,
394653,condo,2014-01,,
394653,condo,2014-02,,
394653,condo,2014-03,,
394653,condo,2014-04,,
394653,condo,2014-05,,
394653,condo,2014-06,,
394653,condo,2014-07,,
394653,condo,2014-08,,
394653,condo,2014-09,,
394653,condo,2014-10,,
394653,condo,2014-11,,
394653,condo,2014-12,,
394653,condo,2015-01,,
394653,condo,2015-02,,
394653,condo,2015-03,,
394653,condo,2015-04,,
394653,condo,2015-05,,
394653,condo,2015-06,,
394653,condo,2015-07,,
394653,condo,2015-08,,
394653,condo,2015-09,,
394653,condo,2015-10,,
394653,condo,2015-11,,
394653,condo,2015-12,,
394653,condo,2016-01,,
394653,condo,2016-02,,
394653,condo,2016-03,,
394653,condo,2016-04,,
394653,condo,2016-05,,
394653,condo,2016-06,,
394653,condo,2016-07,,
394653,condo,2016-08,,
394653,condo,2016-09,,
394653,condo,2016-10,,
394653,condo,2016-11,,
394653,condo,2016-12,,
394653,condo,2017-01,,975.0
394653,condo,2017-02,,1012.0
394653,condo,2017-03,,1050.0
394653,condo,2017-04,,1197.0
394653,condo,2017-05,,1200.0
394653,condo,2017-06,,1200.0
394653,condo,2017-07,,1150.0
394653,condo,2017-08,,1100.0
394653,condo,2017-09,,1025.0
394653,condo,2017-10,,1000.0
394653,condo,2017-11,,1097.0
394653,condo,2017-12,,1000.0
394653,condo,2018-01,,1100.0
394653,condo,2018-02,,1050.0
394653,condo,2018-03,,1050.0
394653,condo,2018-04,,1000.0
394653,condo,2018-05,,1000.0
394653,condo,2018-06,,950.0
394653,condo,2018-07,,950.0
394653,condo,2018-08,,950.0
394653,condo,2018-09,,962.0
394653,condo,2018-10,,950.0
394653,condo,2018-11,,915.0
394653,condo,2018-12,,950.0
394653,condo,2019-01,,960.0
394653,condo,2019-02,,950.0
394952,condo,2010-02,,
394952,condo,2010-03,,
394952,condo,2010-04,,
394952,condo,2010-05,,
394952,condo,2010-06,,
394952,condo,2010-07,,
394952,condo,2010-08,,
394952,condo,2010-09,,
394952,condo,2010-10,,
394952,condo,2010-11,,
394952,condo,2010-12,,
394952,condo,2011-01,,1800.0
394952,condo,2011-02,,1900.0
394952,condo,2011-03,,1900.0
394952,condo,2011-04,,1850.0
394952,condo,2011-05,,1850.0
394952,condo,2011-06,,1895.0
394952,condo,2011-07,,1900.0
394952,condo,2011-08,,1850.0
394952,condo,2011-09,,1795.0
394952,condo,2011-10,,1810.0
394952,condo,2011-11,,1800.0
394952,condo,2011-12,,1825.0
394952,condo,2012-01,,1850.0
394952,condo,2012-02,,1850.0
394952,condo,2012-03,,1850.0
394952,condo,2012-04,,1750.0
394952,condo,2012-05,,1800.0
394952,condo,2012-06,,1800.0
394952,condo,2012-07,,1797.0
394952,condo,2012-08,,1750.0
394952,condo,2012-09,,1750.0
394952,condo,2012-10,,1795.0
394952,condo,2012-11,,1850.0
394952,condo,2012-12,,1795.0
394952,condo,2013-01,,1795.0
394952,condo,2013-02,,1850.0
394952,condo,2013-03,,1800.0
394952,condo,2013-04,,1797.0
394952,condo,2013-05,,1800.0
394952,condo,2013-06,,1827.0
394952,condo,2013-07,,1895.0
394952,condo,2013-08,,1765.0
394952,condo,2013-09,,1900.0
394952,condo,2013-10,,1995.0
394952,condo,2013-11,,1995.0
394952,condo,2013-12,,2100.0
394952,condo,2014-01,,2000.0
394952,condo,2014-02,,1995.0
394952,condo,2014-03,,1995.0
394952,condo,2014-04,,1995.0
394952,condo,2014-05,,2000.0
394952,condo,2014-06,,1999.0
394952,condo,2014-07,,2000.0
394952,condo,2014-08,,2000.0
394952,condo,2014-09,,2050.0
394952,condo,2014-10,,2050.0
394952,condo,2014-11,,2100.0
394952,condo,2014-12,,2100.0
394952,condo,2015-01,,2100.0
394952,condo,2015-02,,2150.0
394952,condo,2015-03,,2200.0
394952,condo,2015-04,,2200.0
394952,condo,2015-05,,2200.0
394952,condo,2015-06,,2200.0
394952,condo,2015-07,,2250.0
394952,condo,2015-08,,2250.0
394952,condo,2015-09,,2195.0
394952,condo,2015-10,,2250.0
394952,condo,2015-11,,2375.0
394952,condo,2015-12,,2200.0
394952,condo,2016-01,,2275.0
394952,condo,2016-02,,2325.0
394952,condo,2016-03,,2300.0
394952,condo,2016-04,,2300.0
394952,condo,2016-05,,2095.0
394952,condo,2016-06,,2350.0
394952,condo,2016-07,,2250.0
394952,condo,2016-08,,2300.0
394952,condo,2016-09,,2250.0
394952,condo,2016-10,,2100.0
394952,condo,2016-11,,2237.0
394952,condo,2016-12,,2250.0
394952,condo,2017-01,,2200.0
394952,condo,2017-02,,2232.0
394952,condo,2017-03,,2300.0
394952,condo,2017-04,,2350.0
394952,condo,2017-05,,2400.0
394952,condo,2017-06,,2350.0
394952,condo,2017-07,,2377.0
394952,condo,2017-08,,2362.0
394952,condo,2017-09,,2400.0
394952,condo,2017-10,,2400.0
394952,condo,2017-11,,2400.0
394952,condo,2017-12,,2400.0
394952,condo,2018-01,,2400.0
394952,condo,2018-02,,2300.0
394952,condo,2018-03,,2450.0
394952,condo,2018-04,,2400.0
394952,condo,2018-05,,2450.0
394952,condo,2018-06,,2500.0
394952,condo,2018-07,,2400.0
394952,condo,2018-08,,2425.0
394952,condo,2018-09,,2500.0
394952,condo,2018-10,,2500.0
394952,condo,2018-11,,2497.0
394952,condo,2018-12,,2450.0
394952,condo,2019-01,,2450.0
394952,condo,2019-02,,2400.0
394318,condo,2010-02,,
394318,condo,2010-03,,
394318,condo,2010-04,,
394318,condo,2010-05,,
394318,condo,2010-06,,
394318,condo,2010-07,,
394318,condo,2010-08,,
394318,condo,2010-09,,
394318,condo,2010-10,,
394318,condo,2010-11,,
394318,condo,2010-12,,
394318,condo,2011-01,,
394318,condo,2011-02,,
394318,condo,2011-03,,
394318,condo,2011-04,,
394318,condo,2011-05,,
394318,condo,2011-06,,
394318,condo,2011-07,,
394318,condo,2011-08,,
394318,condo,2011-09,,
394318,condo,2011-10,,
394318,condo,2011-11,,
394318,condo,2011-12,,
394318,condo,2012-01,,
394318,condo,2012-02,,
394318,condo,2012-03,,
394318,condo,2012-04,,
394318,condo,2012-05,,
394318,condo,2012-06,,
394318,condo,2012-07,,
394318,condo,2012-08,,
394318,condo,2012-09,,
394318,condo,2012-10,,
394318,condo,2012-11,,
394318,condo,2012-12,,
394318,condo,2013-01,,
394318,condo,2013-02,,
394318,condo,2013-03,,
394318,condo,2013-04,,
394318,condo,2013-05,,
394318,condo,2013-06,,
394318,condo,2013-07,,
394318,condo,2013-08,,
394318,condo,2013-09,,
394318,condo,2013-10,,
394318,condo,2013-11,,
394318,condo,2013-12,,
394318,condo,2014-01,,
394318,condo,2014-02,,
394318,condo,2014-03,,
394318,condo,2014-04,,
394318,condo,2014-05,,
394318,condo,2014-06,,
394318,condo,2014-07,,
394318,condo,2014-08,,
394318,condo,2014-09,,
394318,condo,2014-10,,
394318,condo,2014-11,,
394318,condo,2014-12,,
394318,condo,2015-01,,
394318,condo,2015-02,,
394318,condo,2015-03,,
394318,condo,2015-04,,
394318,condo,2015-05,,
394318,condo,2015-06,,
394318,condo,2015-07,,
394318,condo,2015-08,,
394318,condo,2015-09,,
394318,condo,2015-10,,
394318,condo,2015-11,,
394318,condo,2015-12,,
394318,condo,2016-01,,
394318,condo,2016-02,,
394318,condo,2016-03,,
394318,condo,2016-04,,
394318,condo,2016-05,,
394318,condo,2016-06,,
394318,condo,2016-07,,
394318,condo,2016-08,,
394318,condo,2016-09,,
394318,condo,2016-10,,
394318,condo,2016-11,,
394318,condo,2016-12,,
394318,condo,2017-01,,
394318,condo,2017-02,,
394318,condo,2017-03,,
394318,condo,2017-04,,1250.0
394318,condo,2017-05,,1200.0
394318,condo,2017-06,,1350.0
394318,condo,2017-07,,1295.0
394318,condo,2017-08,,1400.0
394318,condo,2017-09,,1440.0
394318,condo,2017-10,,1450.0
394318,condo,2017-11,,1400.0
394318,condo,2017-12,,1375.0
394318,condo,2018-01,,1375.0
394318,condo,2018-02,,1349.0
394318,condo,2018-03,,1375.0
394318,condo,2018-04,,1400.0
394318,condo,2018-05,,1400.0
394318,condo,2018-06,,1497.0
394318,condo,2018-07,,1500.0
394318,condo,2018-08,,1475.0
394318,condo,2018-09,,1280.0
394318,condo,2018-10,,1425.0
394318,condo,2018-11,,1525.0
394318,condo,2018-12,,1500.0
394318,condo,2019-01,,1450.0
394318,condo,2019-02,,1450.0
394561,condo,2010-02,,
394561,condo,2010-03,,
394561,condo,2010-04,,
394561,condo,2010-05,,
394561,condo,2010-06,,
394561,condo,2010-07,,
394561,condo,2010-08,,
394561,condo,2010-09,,
394561,condo,2010-10,,
394561,condo,2010-11,,
394561,condo,2010-12,,
394561,condo,2011-01,,
394561,condo,2011-02,,
394561,condo,2011-03,,
394561,condo,2011-04,,
394561,condo,2011-05,,
394561,condo,2011-06,,
394561,condo,2011-07,,
394561,condo,2011-08,,
394561,condo,2011-09,,
394561,condo,2011-10,,
394561,condo,2011-11,,
394561,condo,2011-12,,
394561,condo,2012-01,,937.0
394561,condo,2012-02,,950.0
394561,condo,2012-03,,995.0
394561,condo,2012-04,,850.0
394561,condo,2012-05,,780.0
394561,condo,2012-06,,875.0
394561,condo,2012-07,,895.0
394561,condo,2012-08,,825.0
394561,condo,2012-09,,850.0
394561,condo,2012-10,,837.0
394561,condo,2012-11,,862.0
394561,condo,2012-12,,825.0
394561,condo,2013-01,,812.0
394561,condo,2013-02,,850.0
394561,condo,2013-03,,900.0
394561,condo,2013-04,,875.0
394561,condo,2013-05,,875.0
394561,condo,2013-06,,875.0
394561,condo,2013-07,,875.0
394561,condo,2013-08,,800.0
394561,condo,2013-09,,832.0
394561,condo,2013-10,,850.0
394561,condo,2013-11,,895.0
394561,condo,2013-12,,900.0
394561,condo,2014-01,,950.0
394561,condo,2014-02,,950.0
394561,condo,2014-03,,897.0
394561,condo,2014-04,,897.0
394561,condo,2014-05,,900.0
394561,condo,2014-06,,897.0
394561,condo,2014-07,,895.0
394561,condo,2014-08,,895.0
394561,condo,2014-09,,824.0
394561,condo,2014-10,,800.0
394561,condo,2014-11,,795.0
394561,condo,2014-12,,795.0
394561,condo,2015-01,,850.0
394561,condo,2015-02,,850.0
394561,condo,2015-03,,900.0
394561,condo,2015-04,,900.0
394561,condo,2015-05,,850.0
394561,condo,2015-06,,850.0
394561,condo,2015-07,,850.0
394561,condo,2015-08,,887.0
394561,condo,2015-09,,875.0
394561,condo,2015-10,,875.0
394561,condo,2015-11,,895.0
394561,condo,2015-12,,895.0
394561,condo,2016-01,,850.0
394561,condo,2016-02,,897.0
394561,condo,2016-03,,892.0
394561,condo,2016-04,,890.0
394561,condo,2016-05,,950.0
394561,condo,2016-06,,962.0
