metro_id,property_type,time_stamp,room_num,price
394867,2bedroom,2013-09,2,775.0
394867,2bedroom,2013-10,2,750.0
394867,2bedroom,2013-11,2,765.0
394867,2bedroom,2013-12,2,775.0
394867,2bedroom,2014-01,2,775.0
394867,2bedroom,2014-02,2,775.0
394867,2bedroom,2014-03,2,775.0
394867,2bedroom,2014-04,2,775.0
394867,2bedroom,2014-05,2,800.0
394867,2bedroom,2014-06,2,795.0
394867,2bedroom,2014-07,2,795.0
394867,2bedroom,2014-08,2,795.0
394867,2bedroom,2014-09,2,795.0
394867,2bedroom,2014-10,2,795.0
394867,2bedroom,2014-11,2,795.0
394867,2bedroom,2014-12,2,795.0
394867,2bedroom,2015-01,2,795.0
394867,2bedroom,2015-02,2,795.0
394867,2bedroom,2015-03,2,795.0
394867,2bedroom,2015-04,2,795.0
394867,2bedroom,2015-05,2,795.0
394867,2bedroom,2015-06,2,817.0
394867,2bedroom,2015-07,2,795.0
394867,2bedroom,2015-08,2,795.0
394867,2bedroom,2015-09,2,810.0
394867,2bedroom,2015-10,2,815.0
394867,2bedroom,2015-11,2,850.0
394867,2bedroom,2015-12,2,850.0
394867,2bedroom,2016-01,2,850.0
394867,2bedroom,2016-02,2,850.0
394867,2bedroom,2016-03,2,850.0
394867,2bedroom,2016-04,2,795.0
394867,2bedroom,2016-05,2,805.0
394867,2bedroom,2016-06,2,825.0
394867,2bedroom,2016-07,2,795.0
394867,2bedroom,2016-08,2,822.0
394867,2bedroom,2016-09,2,800.0
394867,2bedroom,2016-10,2,835.0
394867,2bedroom,2016-11,2,835.0
394867,2bedroom,2016-12,2,875.0
394867,2bedroom,2017-01,2,850.0
394867,2bedroom,2017-02,2,875.0
394867,2bedroom,2017-03,2,850.0
394867,2bedroom,2017-04,2,835.0
394867,2bedroom,2017-05,2,875.0
394867,2bedroom,2017-06,2,875.0
394867,2bedroom,2017-07,2,875.0
394867,2bedroom,2017-08,2,895.0
394867,2bedroom,2017-09,2,875.0
394867,2bedroom,2017-10,2,895.0
394867,2bedroom,2017-11,2,895.0
394867,2bedroom,2017-12,2,895.0
394867,2bedroom,2018-01,2,895.0
394867,2bedroom,2018-02,2,895.0
394867,2bedroom,2018-03,2,895.0
394867,2bedroom,2018-04,2,882.0
394867,2bedroom,2018-05,2,895.0
394867,2bedroom,2018-06,2,895.0
394867,2bedroom,2018-07,2,895.0
394867,2bedroom,2018-08,2,895.0
394867,2bedroom,2018-09,2,895.0
394867,2bedroom,2018-10,2,895.0
394867,2bedroom,2018-11,2,895.0
394867,2bedroom,2018-12,2,905.0
394867,2bedroom,2019-01,2,940.0
394867,2bedroom,2019-02,2,975.0
395139,2bedroom,2010-01,2,
395139,2bedroom,2010-02,2,
395139,2bedroom,2010-03,2,
395139,2bedroom,2010-04,2,
395139,2bedroom,2010-05,2,
395139,2bedroom,2010-06,2,
395139,2bedroom,2010-07,2,
395139,2bedroom,2010-08,2,
395139,2bedroom,2010-09,2,
395139,2bedroom,2010-10,2,
395139,2bedroom,2010-11,2,
395139,2bedroom,2010-12,2,
395139,2bedroom,2011-01,2,
395139,2bedroom,2011-02,2,
395139,2bedroom,2011-03,2,
395139,2bedroom,2011-04,2,
395139,2bedroom,2011-05,2,
395139,2bedroom,2011-06,2,
395139,2bedroom,2011-07,2,
395139,2bedroom,2011-08,2,
395139,2bedroom,2011-09,2,
395139,2bedroom,2011-10,2,
395139,2bedroom,2011-11,2,
395139,2bedroom,2011-12,2,
395139,2bedroom,2012-01,2,
395139,2bedroom,2012-02,2,
395139,2bedroom,2012-03,2,
395139,2bedroom,2012-04,2,
395139,2bedroom,2012-05,2,
395139,2bedroom,2012-06,2,
395139,2bedroom,2012-07,2,
395139,2bedroom,2012-08,2,
395139,2bedroom,2012-09,2,
395139,2bedroom,2012-10,2,
395139,2bedroom,2012-11,2,
395139,2bedroom,2012-12,2,
395139,2bedroom,2013-01,2,
395139,2bedroom,2013-02,2,
395139,2bedroom,2013-03,2,
395139,2bedroom,2013-04,2,
395139,2bedroom,2013-05,2,
395139,2bedroom,2013-06,2,
395139,2bedroom,2013-07,2,
395139,2bedroom,2013-08,2,
395139,2bedroom,2013-09,2,
395139,2bedroom,2013-10,2,
395139,2bedroom,2013-11,2,
395139,2bedroom,2013-12,2,
395139,2bedroom,2014-01,2,
395139,2bedroom,2014-02,2,
395139,2bedroom,2014-03,2,
395139,2bedroom,2014-04,2,
395139,2bedroom,2014-05,2,
395139,2bedroom,2014-06,2,
395139,2bedroom,2014-07,2,
395139,2bedroom,2014-08,2,
395139,2bedroom,2014-09,2,
395139,2bedroom,2014-10,2,
395139,2bedroom,2014-11,2,
395139,2bedroom,2014-12,2,
395139,2bedroom,2015-01,2,
395139,2bedroom,2015-02,2,
395139,2bedroom,2015-03,2,
395139,2bedroom,2015-04,2,
395139,2bedroom,2015-05,2,
395139,2bedroom,2015-06,2,
395139,2bedroom,2015-07,2,
395139,2bedroom,2015-08,2,
395139,2bedroom,2015-09,2,
395139,2bedroom,2015-10,2,
395139,2bedroom,2015-11,2,
395139,2bedroom,2015-12,2,
395139,2bedroom,2016-01,2,
395139,2bedroom,2016-02,2,
395139,2bedroom,2016-03,2,
395139,2bedroom,2016-04,2,
395139,2bedroom,2016-05,2,
395139,2bedroom,2016-06,2,
395139,2bedroom,2016-07,2,
395139,2bedroom,2016-08,2,
395139,2bedroom,2016-09,2,
395139,2bedroom,2016-10,2,
395139,2bedroom,2016-11,2,
395139,2bedroom,2016-12,2,
395139,2bedroom,2017-01,2,625.0
395139,2bedroom,2017-02,2,645.0
395139,2bedroom,2017-03,2,630.0
395139,2bedroom,2017-04,2,650.0
395139,2bedroom,2017-05,2,650.0
395139,2bedroom,2017-06,2,650.0
395139,2bedroom,2017-07,2,650.0
395139,2bedroom,2017-08,2,650.0
395139,2bedroom,2017-09,2,650.0
395139,2bedroom,2017-10,2,650.0
395139,2bedroom,2017-11,2,650.0
395139,2bedroom,2017-12,2,637.0
395139,2bedroom,2018-01,2,625.0
395139,2bedroom,2018-02,2,650.0
395139,2bedroom,2018-03,2,650.0
395139,2bedroom,2018-04,2,650.0
395139,2bedroom,2018-05,2,650.0
395139,2bedroom,2018-06,2,675.0
395139,2bedroom,2018-07,2,695.0
395139,2bedroom,2018-08,2,695.0
395139,2bedroom,2018-09,2,700.0
395139,2bedroom,2018-10,2,695.0
395139,2bedroom,2018-11,2,675.0
395139,2bedroom,2018-12,2,675.0
395139,2bedroom,2019-01,2,650.0
395139,2bedroom,2019-02,2,650.0
394396,2bedroom,2010-01,2,
394396,2bedroom,2010-02,2,
394396,2bedroom,2010-03,2,
394396,2bedroom,2010-04,2,
394396,2bedroom,2010-05,2,
394396,2bedroom,2010-06,2,
394396,2bedroom,2010-07,2,
394396,2bedroom,2010-08,2,
394396,2bedroom,2010-09,2,
394396,2bedroom,2010-10,2,
394396,2bedroom,2010-11,2,
394396,2bedroom,2010-12,2,
394396,2bedroom,2011-01,2,
394396,2bedroom,2011-02,2,
394396,2bedroom,2011-03,2,
394396,2bedroom,2011-04,2,
394396,2bedroom,2011-05,2,
394396,2bedroom,2011-06,2,
394396,2bedroom,2011-07,2,
394396,2bedroom,2011-08,2,
394396,2bedroom,2011-09,2,
394396,2bedroom,2011-10,2,
394396,2bedroom,2011-11,2,
394396,2bedroom,2011-12,2,
394396,2bedroom,2012-01,2,
394396,2bedroom,2012-02,2,
394396,2bedroom,2012-03,2,
394396,2bedroom,2012-04,2,
394396,2bedroom,2012-05,2,
394396,2bedroom,2012-06,2,
394396,2bedroom,2012-07,2,
394396,2bedroom,2012-08,2,
394396,2bedroom,2012-09,2,
394396,2bedroom,2012-10,2,
394396,2bedroom,2012-11,2,
394396,2bedroom,2012-12,2,
394396,2bedroom,2013-01,2,
394396,2bedroom,2013-02,2,
394396,2bedroom,2013-03,2,
394396,2bedroom,2013-04,2,
394396,2bedroom,2013-05,2,
394396,2bedroom,2013-06,2,
394396,2bedroom,2013-07,2,
394396,2bedroom,2013-08,2,
394396,2bedroom,2013-09,2,
394396,2bedroom,2013-10,2,
394396,2bedroom,2013-11,2,
394396,2bedroom,2013-12,2,
394396,2bedroom,2014-01,2,
394396,2bedroom,2014-02,2,
394396,2bedroom,2014-03,2,
394396,2bedroom,2014-04,2,
394396,2bedroom,2014-05,2,
394396,2bedroom,2014-06,2,
394396,2bedroom,2014-07,2,
394396,2bedroom,2014-08,2,
394396,2bedroom,2014-09,2,
394396,2bedroom,2014-10,2,
394396,2bedroom,2014-11,2,
394396,2bedroom,2014-12,2,
394396,2bedroom,2015-01,2,
394396,2bedroom,2015-02,2,
394396,2bedroom,2015-03,2,
394396,2bedroom,2015-04,2,
394396,2bedroom,2015-05,2,
394396,2bedroom,2015-06,2,
394396,2bedroom,2015-07,2,
394396,2bedroom,2015-08,2,
394396,2bedroom,2015-09,2,
394396,2bedroom,2015-10,2,
394396,2bedroom,2015-11,2,
394396,2bedroom,2015-12,2,
394396,2bedroom,2016-01,2,
394396,2bedroom,2016-02,2,
394396,2bedroom,2016-03,2,
394396,2bedroom,2016-04,2,
394396,2bedroom,2016-05,2,
394396,2bedroom,2016-06,2,
394396,2bedroom,2016-07,2,
394396,2bedroom,2016-08,2,
394396,2bedroom,2016-09,2,
394396,2bedroom,2016-10,2,
394396,2bedroom,2016-11,2,
394396,2bedroom,2016-12,2,
394396,2bedroom,2017-01,2,
394396,2bedroom,2017-02,2,
394396,2bedroom,2017-03,2,
394396,2bedroom,2017-04,2,
394396,2bedroom,2017-05,2,
394396,2bedroom,2017-06,2,550.0
394396,2bedroom,2017-07,2,580.0
394396,2bedroom,2017-08,2,550.0
394396,2bedroom,2017-09,2,550.0
394396,2bedroom,2017-10,2,550.0
394396,2bedroom,2017-11,2,550.0
394396,2bedroom,2017-12,2,550.0
394396,2bedroom,2018-01,2,575.0
394396,2bedroom,2018-02,2,550.0
394396,2bedroom,2018-03,2,550.0
394396,2bedroom,2018-04,2,575.0
394396,2bedroom,2018-05,2,575.0
394396,2bedroom,2018-06,2,550.0
394396,2bedroom,2018-07,2,550.0
394396,2bedroom,2018-08,2,570.0
394396,2bedroom,2018-09,2,570.0
394396,2bedroom,2018-10,2,550.0
394396,2bedroom,2018-11,2,550.0
394396,2bedroom,2018-12,2,495.0
394396,2bedroom,2019-01,2,525.0
394396,2bedroom,2019-02,2,537.0
753872,2bedroom,2010-01,2,
753872,2bedroom,2010-02,2,
753872,2bedroom,2010-03,2,
753872,2bedroom,2010-04,2,
753872,2bedroom,2010-05,2,
753872,2bedroom,2010-06,2,
753872,2bedroom,2010-07,2,
753872,2bedroom,2010-08,2,
753872,2bedroom,2010-09,2,
753872,2bedroom,2010-10,2,
753872,2bedroom,2010-11,2,
753872,2bedroom,2010-12,2,
753872,2bedroom,2011-01,2,
753872,2bedroom,2011-02,2,
753872,2bedroom,2011-03,2,
753872,2bedroom,2011-04,2,
753872,2bedroom,2011-05,2,
753872,2bedroom,2011-06,2,
753872,2bedroom,2011-07,2,
753872,2bedroom,2011-08,2,
753872,2bedroom,2011-09,2,
753872,2bedroom,2011-10,2,
753872,2bedroom,2011-11,2,
753872,2bedroom,2011-12,2,
753872,2bedroom,2012-01,2,
753872,2bedroom,2012-02,2,
753872,2bedroom,2012-03,2,
753872,2bedroom,2012-04,2,
753872,2bedroom,2012-05,2,
753872,2bedroom,2012-06,2,
753872,2bedroom,2012-07,2,
753872,2bedroom,2012-08,2,1005.0
753872,2bedroom,2012-09,2,1005.0
753872,2bedroom,2012-10,2,1023.0
753872,2bedroom,2012-11,2,1045.0
753872,2bedroom,2012-12,2,1066.0
753872,2bedroom,2013-01,2,1029.0
753872,2bedroom,2013-02,2,1050.0
753872,2bedroom,2013-03,2,1175.0
753872,2bedroom,2013-04,2,1123.0
753872,2bedroom,2013-05,2,1125.0
753872,2bedroom,2013-06,2,1155.0
753872,2bedroom,2013-07,2,1045.0
753872,2bedroom,2013-08,2,1184.0
753872,2bedroom,2013-09,2,1154.0
753872,2bedroom,2013-10,2,1145.0
753872,2bedroom,2013-11,2,1115.0
753872,2bedroom,2013-12,2,1130.0
753872,2bedroom,2014-01,2,1150.0
753872,2bedroom,2014-02,2,1137.0
753872,2bedroom,2014-03,2,1150.0
753872,2bedroom,2014-04,2,1105.0
753872,2bedroom,2014-05,2,1099.0
753872,2bedroom,2014-06,2,1099.0
753872,2bedroom,2014-07,2,1092.0
753872,2bedroom,2014-08,2,1059.0
753872,2bedroom,2014-09,2,1100.0
753872,2bedroom,2014-10,2,1025.0
753872,2bedroom,2014-11,2,1125.0
753872,2bedroom,2014-12,2,1135.0
753872,2bedroom,2015-01,2,1125.0
753872,2bedroom,2015-02,2,1082.0
753872,2bedroom,2015-03,2,1125.0
753872,2bedroom,2015-04,2,1120.0
753872,2bedroom,2015-05,2,1145.0
753872,2bedroom,2015-06,2,1097.0
753872,2bedroom,2015-07,2,1130.0
753872,2bedroom,2015-08,2,1094.0
753872,2bedroom,2015-09,2,1146.0
753872,2bedroom,2015-10,2,1150.0
753872,2bedroom,2015-11,2,1199.0
753872,2bedroom,2015-12,2,1174.0
753872,2bedroom,2016-01,2,1239.0
753872,2bedroom,2016-02,2,1237.0
753872,2bedroom,2016-03,2,1236.0
753872,2bedroom,2016-04,2,1238.0
753872,2bedroom,2016-05,2,1241.0
753872,2bedroom,2016-06,2,1125.0
753872,2bedroom,2016-07,2,1150.0
753872,2bedroom,2016-08,2,1150.0
753872,2bedroom,2016-09,2,1152.0
753872,2bedroom,2016-10,2,1162.0
753872,2bedroom,2016-11,2,1100.0
753872,2bedroom,2016-12,2,1130.0
753872,2bedroom,2017-01,2,1275.0
753872,2bedroom,2017-02,2,1286.0
753872,2bedroom,2017-03,2,1265.0
753872,2bedroom,2017-04,2,1259.0
753872,2bedroom,2017-05,2,1210.0
753872,2bedroom,2017-06,2,1250.0
753872,2bedroom,2017-07,2,1273.0
753872,2bedroom,2017-08,2,1259.0
753872,2bedroom,2017-09,2,1250.0
753872,2bedroom,2017-10,2,1180.0
753872,2bedroom,2017-11,2,1165.0
753872,2bedroom,2017-12,2,1165.0
753872,2bedroom,2018-01,2,1200.0
753872,2bedroom,2018-02,2,1230.0
753872,2bedroom,2018-03,2,1209.0
753872,2bedroom,2018-04,2,1225.0
753872,2bedroom,2018-05,2,1179.0
753872,2bedroom,2018-06,2,1189.0
753872,2bedroom,2018-07,2,1213.0
753872,2bedroom,2018-08,2,1201.0
753872,2bedroom,2018-09,2,1250.0
753872,2bedroom,2018-10,2,1240.0
753872,2bedroom,2018-11,2,1175.0
753872,2bedroom,2018-12,2,1175.0
753872,2bedroom,2019-01,2,1175.0
753872,2bedroom,2019-02,2,1180.0
394804,2bedroom,2010-01,2,
394804,2bedroom,2010-02,2,
394804,2bedroom,2010-03,2,
394804,2bedroom,2010-04,2,
394804,2bedroom,2010-05,2,
394804,2bedroom,2010-06,2,
394804,2bedroom,2010-07,2,
394804,2bedroom,2010-08,2,
394804,2bedroom,2010-09,2,
394804,2bedroom,2010-10,2,
394804,2bedroom,2010-11,2,
394804,2bedroom,2010-12,2,
394804,2bedroom,2011-01,2,
394804,2bedroom,2011-02,2,
394804,2bedroom,2011-03,2,
394804,2bedroom,2011-04,2,
394804,2bedroom,2011-05,2,
394804,2bedroom,2011-06,2,
394804,2bedroom,2011-07,2,
394804,2bedroom,2011-08,2,
394804,2bedroom,2011-09,2,
394804,2bedroom,2011-10,2,
394804,2bedroom,2011-11,2,
394804,2bedroom,2011-12,2,
394804,2bedroom,2012-01,2,
394804,2bedroom,2012-02,2,
394804,2bedroom,2012-03,2,
394804,2bedroom,2012-04,2,
394804,2bedroom,2012-05,2,
394804,2bedroom,2012-06,2,
394804,2bedroom,2012-07,2,
394804,2bedroom,2012-08,2,
394804,2bedroom,2012-09,2,
394804,2bedroom,2012-10,2,
394804,2bedroom,2012-11,2,
394804,2bedroom,2012-12,2,
394804,2bedroom,2013-01,2,
394804,2bedroom,2013-02,2,
394804,2bedroom,2013-03,2,
394804,2bedroom,2013-04,2,
394804,2bedroom,2013-05,2,
394804,2bedroom,2013-06,2,
394804,2bedroom,2013-07,2,
394804,2bedroom,2013-08,2,
394804,2bedroom,2013-09,2,
394804,2bedroom,2013-10,2,
394804,2bedroom,2013-11,2,
394804,2bedroom,2013-12,2,
394804,2bedroom,2014-01,2,
394804,2bedroom,2014-02,2,
394804,2bedroom,2014-03,2,
394804,2bedroom,2014-04,2,
394804,2bedroom,2014-05,2,
394804,2bedroom,2014-06,2,
394804,2bedroom,2014-07,2,
394804,2bedroom,2014-08,2,
394804,2bedroom,2014-09,2,
394804,2bedroom,2014-10,2,
394804,2bedroom,2014-11,2,
394804,2bedroom,2014-12,2,
394804,2bedroom,2015-01,2,
394804,2bedroom,2015-02,2,
394804,2bedroom,2015-03,2,
394804,2bedroom,2015-04,2,
394804,2bedroom,2015-05,2,
394804,2bedroom,2015-06,2,
394804,2bedroom,2015-07,2,
394804,2bedroom,2015-08,2,
394804,2bedroom,2015-09,2,
394804,2bedroom,2015-10,2,
394804,2bedroom,2015-11,2,
394804,2bedroom,2015-12,2,
394804,2bedroom,2016-01,2,
394804,2bedroom,2016-02,2,
394804,2bedroom,2016-03,2,
394804,2bedroom,2016-04,2,
394804,2bedroom,2016-05,2,
394804,2bedroom,2016-06,2,
394804,2bedroom,2016-07,2,
394804,2bedroom,2016-08,2,
394804,2bedroom,2016-09,2,
394804,2bedroom,2016-10,2,
394804,2bedroom,2016-11,2,
394804,2bedroom,2016-12,2,
394804,2bedroom,2017-01,2,
394804,2bedroom,2017-02,2,
394804,2bedroom,2017-03,2,775.0
394804,2bedroom,2017-04,2,775.0
394804,2bedroom,2017-05,2,800.0
394804,2bedroom,2017-06,2,800.0
394804,2bedroom,2017-07,2,800.0
394804,2bedroom,2017-08,2,837.0
394804,2bedroom,2017-09,2,837.0
394804,2bedroom,2017-10,2,850.0
394804,2bedroom,2017-11,2,850.0
394804,2bedroom,2017-12,2,895.0
394804,2bedroom,2018-01,2,900.0
394804,2bedroom,2018-02,2,900.0
394804,2bedroom,2018-03,2,925.0
394804,2bedroom,2018-04,2,895.0
394804,2bedroom,2018-05,2,900.0
394804,2bedroom,2018-06,2,900.0
394804,2bedroom,2018-07,2,925.0
394804,2bedroom,2018-08,2,895.0
394804,2bedroom,2018-09,2,950.0
394804,2bedroom,2018-10,2,925.0
394804,2bedroom,2018-11,2,900.0
394804,2bedroom,2018-12,2,950.0
394804,2bedroom,2019-01,2,925.0
394804,2bedroom,2019-02,2,925.0
394599,2bedroom,2010-01,2,
394599,2bedroom,2010-02,2,
394599,2bedroom,2010-03,2,
394599,2bedroom,2010-04,2,
394599,2bedroom,2010-05,2,
394599,2bedroom,2010-06,2,
394599,2bedroom,2010-07,2,
394599,2bedroom,2010-08,2,
394599,2bedroom,2010-09,2,
394599,2bedroom,2010-10,2,
394599,2bedroom,2010-11,2,
394599,2bedroom,2010-12,2,
394599,2bedroom,2011-01,2,
394599,2bedroom,2011-02,2,
394599,2bedroom,2011-03,2,
394599,2bedroom,2011-04,2,
394599,2bedroom,2011-05,2,
394599,2bedroom,2011-06,2,
394599,2bedroom,2011-07,2,
394599,2bedroom,2011-08,2,
394599,2bedroom,2011-09,2,
394599,2bedroom,2011-10,2,
394599,2bedroom,2011-11,2,
394599,2bedroom,2011-12,2,
394599,2bedroom,2012-01,2,
394599,2bedroom,2012-02,2,
394599,2bedroom,2012-03,2,
394599,2bedroom,2012-04,2,
394599,2bedroom,2012-05,2,
394599,2bedroom,2012-06,2,
394599,2bedroom,2012-07,2,
394599,2bedroom,2012-08,2,
394599,2bedroom,2012-09,2,
394599,2bedroom,2012-10,2,
394599,2bedroom,2012-11,2,
394599,2bedroom,2012-12,2,
394599,2bedroom,2013-01,2,
394599,2bedroom,2013-02,2,
394599,2bedroom,2013-03,2,
394599,2bedroom,2013-04,2,
394599,2bedroom,2013-05,2,
394599,2bedroom,2013-06,2,
394599,2bedroom,2013-07,2,
394599,2bedroom,2013-08,2,
394599,2bedroom,2013-09,2,
394599,2bedroom,2013-10,2,
394599,2bedroom,2013-11,2,
394599,2bedroom,2013-12,2,
394599,2bedroom,2014-01,2,
394599,2bedroom,2014-02,2,
394599,2bedroom,2014-03,2,
394599,2bedroom,2014-04,2,
394599,2bedroom,2014-05,2,
394599,2bedroom,2014-06,2,
394599,2bedroom,2014-07,2,
394599,2bedroom,2014-08,2,
394599,2bedroom,2014-09,2,
394599,2bedroom,2014-10,2,
394599,2bedroom,2014-11,2,
394599,2bedroom,2014-12,2,
394599,2bedroom,2015-01,2,
394599,2bedroom,2015-02,2,
394599,2bedroom,2015-03,2,
394599,2bedroom,2015-04,2,
394599,2bedroom,2015-05,2,
394599,2bedroom,2015-06,2,
394599,2bedroom,2015-07,2,
394599,2bedroom,2015-08,2,
394599,2bedroom,2015-09,2,
394599,2bedroom,2015-10,2,
394599,2bedroom,2015-11,2,
394599,2bedroom,2015-12,2,
394599,2bedroom,2016-01,2,
394599,2bedroom,2016-02,2,
394599,2bedroom,2016-03,2,
394599,2bedroom,2016-04,2,
394599,2bedroom,2016-05,2,
394599,2bedroom,2016-06,2,
394599,2bedroom,2016-07,2,
394599,2bedroom,2016-08,2,
394599,2bedroom,2016-09,2,
394599,2bedroom,2016-10,2,
394599,2bedroom,2016-11,2,
394599,2bedroom,2016-12,2,
394599,2bedroom,2017-01,2,
394599,2bedroom,2017-02,2,
394599,2bedroom,2017-03,2,
394599,2bedroom,2017-04,2,740.0
394599,2bedroom,2017-05,2,732.0
394599,2bedroom,2017-06,2,717.0
394599,2bedroom,2017-07,2,695.0
394599,2bedroom,2017-08,2,690.0
394599,2bedroom,2017-09,2,690.0
394599,2bedroom,2017-10,2,650.0
394599,2bedroom,2017-11,2,740.0
394599,2bedroom,2017-12,2,732.0
394599,2bedroom,2018-01,2,700.0
394599,2bedroom,2018-02,2,682.0
394599,2bedroom,2018-03,2,739.0
394599,2bedroom,2018-04,2,720.0
394599,2bedroom,2018-05,2,755.0
394599,2bedroom,2018-06,2,737.0
394599,2bedroom,2018-07,2,699.0
394599,2bedroom,2018-08,2,675.0
394599,2bedroom,2018-09,2,700.0
394599,2bedroom,2018-10,2,700.0
394599,2bedroom,2018-11,2,697.0
394599,2bedroom,2018-12,2,760.0
394599,2bedroom,2019-01,2,735.0
394599,2bedroom,2019-02,2,689.0
394630,2bedroom,2010-01,2,
394630,2bedroom,2010-02,2,
394630,2bedroom,2010-03,2,
394630,2bedroom,2010-04,2,
394630,2bedroom,2010-05,2,
394630,2bedroom,2010-06,2,
394630,2bedroom,2010-07,2,
394630,2bedroom,2010-08,2,
394630,2bedroom,2010-09,2,
394630,2bedroom,2010-10,2,
394630,2bedroom,2010-11,2,
394630,2bedroom,2010-12,2,
394630,2bedroom,2011-01,2,
394630,2bedroom,2011-02,2,
394630,2bedroom,2011-03,2,
394630,2bedroom,2011-04,2,
394630,2bedroom,2011-05,2,
394630,2bedroom,2011-06,2,
394630,2bedroom,2011-07,2,
394630,2bedroom,2011-08,2,
394630,2bedroom,2011-09,2,
394630,2bedroom,2011-10,2,
394630,2bedroom,2011-11,2,
394630,2bedroom,2011-12,2,
394630,2bedroom,2012-01,2,
394630,2bedroom,2012-02,2,
394630,2bedroom,2012-03,2,
394630,2bedroom,2012-04,2,
394630,2bedroom,2012-05,2,
394630,2bedroom,2012-06,2,
394630,2bedroom,2012-07,2,
394630,2bedroom,2012-08,2,
394630,2bedroom,2012-09,2,
394630,2bedroom,2012-10,2,
394630,2bedroom,2012-11,2,
394630,2bedroom,2012-12,2,
394630,2bedroom,2013-01,2,
394630,2bedroom,2013-02,2,
394630,2bedroom,2013-03,2,
394630,2bedroom,2013-04,2,
394630,2bedroom,2013-05,2,
394630,2bedroom,2013-06,2,
394630,2bedroom,2013-07,2,
394630,2bedroom,2013-08,2,
394630,2bedroom,2013-09,2,
394630,2bedroom,2013-10,2,
394630,2bedroom,2013-11,2,
394630,2bedroom,2013-12,2,
394630,2bedroom,2014-01,2,
394630,2bedroom,2014-02,2,
394630,2bedroom,2014-03,2,
394630,2bedroom,2014-04,2,
394630,2bedroom,2014-05,2,
394630,2bedroom,2014-06,2,
394630,2bedroom,2014-07,2,
394630,2bedroom,2014-08,2,
394630,2bedroom,2014-09,2,
394630,2bedroom,2014-10,2,
394630,2bedroom,2014-11,2,
394630,2bedroom,2014-12,2,
394630,2bedroom,2015-01,2,
394630,2bedroom,2015-02,2,
394630,2bedroom,2015-03,2,
394630,2bedroom,2015-04,2,
394630,2bedroom,2015-05,2,
394630,2bedroom,2015-06,2,
394630,2bedroom,2015-07,2,
394630,2bedroom,2015-08,2,
394630,2bedroom,2015-09,2,
394630,2bedroom,2015-10,2,
394630,2bedroom,2015-11,2,
394630,2bedroom,2015-12,2,
394630,2bedroom,2016-01,2,
394630,2bedroom,2016-02,2,
394630,2bedroom,2016-03,2,
394630,2bedroom,2016-04,2,
394630,2bedroom,2016-05,2,
394630,2bedroom,2016-06,2,
394630,2bedroom,2016-07,2,
394630,2bedroom,2016-08,2,
394630,2bedroom,2016-09,2,
394630,2bedroom,2016-10,2,
394630,2bedroom,2016-11,2,
394630,2bedroom,2016-12,2,
394630,2bedroom,2017-01,2,
394630,2bedroom,2017-02,2,
394630,2bedroom,2017-03,2,
394630,2bedroom,2017-04,2,
394630,2bedroom,2017-05,2,
394630,2bedroom,2017-06,2,
394630,2bedroom,2017-07,2,
394630,2bedroom,2017-08,2,
394630,2bedroom,2017-09,2,
394630,2bedroom,2017-10,2,
394630,2bedroom,2017-11,2,
394630,2bedroom,2017-12,2,875.0
394630,2bedroom,2018-01,2,875.0
394630,2bedroom,2018-02,2,925.0
394630,2bedroom,2018-03,2,950.0
394630,2bedroom,2018-04,2,972.0
394630,2bedroom,2018-05,2,875.0
394630,2bedroom,2018-06,2,842.0
394630,2bedroom,2018-07,2,937.0
394630,2bedroom,2018-08,2,995.0
394630,2bedroom,2018-09,2,850.0
394630,2bedroom,2018-10,2,885.0
394630,2bedroom,2018-11,2,850.0
394630,2bedroom,2018-12,2,925.0
394630,2bedroom,2019-01,2,947.0
394630,2bedroom,2019-02,2,950.0
395023,2bedroom,2010-01,2,
395023,2bedroom,2010-02,2,
395023,2bedroom,2010-03,2,
395023,2bedroom,2010-04,2,
395023,2bedroom,2010-05,2,
395023,2bedroom,2010-06,2,
395023,2bedroom,2010-07,2,
395023,2bedroom,2010-08,2,
395023,2bedroom,2010-09,2,
395023,2bedroom,2010-10,2,
395023,2bedroom,2010-11,2,
395023,2bedroom,2010-12,2,
395023,2bedroom,2011-01,2,
395023,2bedroom,2011-02,2,
395023,2bedroom,2011-03,2,
395023,2bedroom,2011-04,2,
395023,2bedroom,2011-05,2,
395023,2bedroom,2011-06,2,
395023,2bedroom,2011-07,2,
395023,2bedroom,2011-08,2,
395023,2bedroom,2011-09,2,
395023,2bedroom,2011-10,2,
395023,2bedroom,2011-11,2,
395023,2bedroom,2011-12,2,
395023,2bedroom,2012-01,2,
395023,2bedroom,2012-02,2,
395023,2bedroom,2012-03,2,
395023,2bedroom,2012-04,2,
395023,2bedroom,2012-05,2,
395023,2bedroom,2012-06,2,
395023,2bedroom,2012-07,2,
395023,2bedroom,2012-08,2,
395023,2bedroom,2012-09,2,
395023,2bedroom,2012-10,2,
395023,2bedroom,2012-11,2,
395023,2bedroom,2012-12,2,
395023,2bedroom,2013-01,2,
395023,2bedroom,2013-02,2,
395023,2bedroom,2013-03,2,
395023,2bedroom,2013-04,2,
395023,2bedroom,2013-05,2,
395023,2bedroom,2013-06,2,
395023,2bedroom,2013-07,2,
395023,2bedroom,2013-08,2,
395023,2bedroom,2013-09,2,
395023,2bedroom,2013-10,2,
